Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
296,0.0004220008850097656,0.30690908432006836,3.048684210526318,-1.3287401574803148,7.020117427863414
297,0.0004222393035888672,0.3078610897064209,3.048684210526318,-1.3287401574803148,7.027360173208009
298,0.00042700767517089844,0.30881690979003906,2.8802631578947384,-1.3287401574803148,7.1329760866305
299,0.00042700767517089844,0.30974507331848145,2.711842105263159,-1.3287401574803148,7.085639683571178
300,0.0004208087921142578,0.3106529712677002,2.5434210526315795,-1.3287401574803148,7.120123813571701
301,0.00041294097900390625,0.31156110763549805,2.375,-1.6240157480314963,7.116464545465907
302,0.0004410743713378906,0.31250596046447754,2.375,-1.3287401574803148,7.356014904550595
303,0.0004172325134277344,0.3134191036224365,2.2065789473684205,-1.3287401574803148,7.34757877513776
304,0.0004169940948486328,0.31433606147766113,2.2065789473684205,-1.033464566929137,7.177634539462707
305,0.0004191398620605469,0.3152918815612793,0.8592105263157919,0.14763779527558896,7.0107193699361146
306,0.0006167888641357422,0.31646299362182617,1.8697368421052651,-0.7381889763779554,7.122788756126702
307,0.00042319297790527344,0.31738996505737305,1.8697368421052651,-0.442913385826774,7.133610623771391
308,0.0004181861877441406,0.3183441162109375,0.8592105263157919,0.14763779527558896,7.002943469554627
309,0.00042176246643066406,0.31925511360168457,2.0381578947368446,-0.1476377952755925,7.089576221371831
310,0.0004248619079589844,0.3202052116394043,2.0381578947368446,0.14763779527558896,7.302106250952404
311,0.00043511390686035156,0.32116007804870605,2.0381578947368446,0.14763779527558896,7.045542934905938
312,0.0004210472106933594,0.3221011161804199,2.0381578947368446,0.4429133858267704,7.220770508009104
313,0.0004181861877441406,0.3230431079864502,2.0381578947368446,0.4429133858267704,7.07461944309928
314,0.0004317760467529297,0.32396817207336426,0.8592105263157919,0.14763779527558896,6.97885527725152
315,0.00042510032653808594,0.3248939514160156,1.8697368421052651,0.7381889763779519,7.016963635053006
316,0.0004220008850097656,0.3258190155029297,0.8592105263157919,0.14763779527558896,7.010265917700669
317,0.00042128562927246094,0.3267700672149658,2.0381578947368446,1.0334645669291334,7.039343768660572
318,0.0004401206970214844,0.32774996757507324,2.0381578947368446,1.0334645669291334,7.08786699001433
319,0.0005609989166259766,0.32886624336242676,2.2065789473684205,1.0334645669291334,7.2092942492512835
320,0.00043010711669921875,0.32981419563293457,2.375,1.3287401574803148,7.040290838629275
321,0.0004429817199707031,0.33079004287719727,2.375,1.3287401574803148,7.1812542078363
322,0.0004658699035644531,0.3317849636077881,2.5434210526315795,1.3287401574803148,7.169298092960258
323,0.0004239082336425781,0.33271002769470215,2.5434210526315795,1.3287401574803148,7.1680188629762815
324,0.0004229545593261719,0.3336470127105713,2.711842105263159,1.3287401574803148,7.168763760791461
325,0.0004220008850097656,0.33458805084228516,2.711842105263159,1.3287401574803148,7.096243385807705
326,0.00043702125549316406,0.3355138301849365,0.8592105263157919,0.14763779527558896,7.014561767559332
327,0.0004191398620605469,0.3364720344543457,0.8592105263157919,0.14763779527558896,7.002884608479134
328,0.0004329681396484375,0.3374290466308594,0.8592105263157919,0.14763779527558896,7.023250455231475
329,0.00042510032653808594,0.3383619785308838,0.8592105263157919,0.14763779527558896,6.994391421607822
330,0.0004169940948486328,0.33928704261779785,0.8592105263157919,0.14763779527558896,6.998507524827115
331,0.0004208087921142578,0.34021782875061035,0.8592105263157919,0.14763779527558896,7.011192271382297
332,0.000492095947265625,0.34122395515441895,0.8592105263157919,0.14763779527558896,7.016594619962559
333,0.00042700767517089844,0.342195987701416,0.8592105263157919,0.14763779527558896,7.021832776460024
334,0.00042319297790527344,0.3431370258331299,0.8592105263157919,0.14763779527558896,7.024494744754407
335,0.000431060791015625,0.3440830707550049,0.8592105263157919,0.14763779527558896,7.0344742080255385
336,0.00042176246643066406,0.3450179100036621,0.8592105263157919,0.14763779527558896,7.008436210366363
337,0.00043487548828125,0.3459432125091553,0.8592105263157919,0.14763779527558896,6.906664292029587
338,0.0004227161407470703,0.3468601703643799,0.8592105263157919,0.14763779527558896,7.009373893713333
339,0.00041604042053222656,0.347811222076416,0.8592105263157919,0.14763779527558896,6.9990898788460685
340,0.00044083595275878906,0.34877610206604004,6.080263157894738,0.14763779527558896,6.979619482643598
341,0.00042700767517089844,0.34972596168518066,6.080263157894738,0.14763779527558896,6.997904012148561
342,0.0004181861877441406,0.35067105293273926,0.8592105263157919,0.14763779527558896,6.975174038125813
343,0.0004918575286865234,0.35172319412231445,0.8592105263157919,0.14763779527558896,6.9877458891071464
344,0.0004773139953613281,0.35276007652282715,6.080263157894738,0.14763779527558896,7.007276485974608
345,0.0004260540008544922,0.35372495651245117,0.8592105263157919,0.14763779527558896,7.002862081214045
346,0.0004241466522216797,0.3546781539916992,0.8592105263157919,0.14763779527558896,7.015640498349203
347,0.0004210472106933594,0.3556098937988281,6.080263157894738,0.14763779527558896,7.001141872366832
348,0.0004458427429199219,0.3565840721130371,0.8592105263157919,0.14763779527558896,6.998308184592704
349,0.0004222393035888672,0.35752296447753906,0.8592105263157919,0.14763779527558896,7.003637109326875
350,0.0004189014434814453,0.3584778308868408,0.8592105263157919,0.14763779527558896,7.015698063417101
351,0.00043201446533203125,0.3594639301300049,0.8592105263157919,0.14763779527558896,6.982817510471892
352,0.00043010711669921875,0.36041808128356934,6.080263157894738,0.14763779527558896,6.963173555873112
353,0.0005707740783691406,0.36154913902282715,6.080263157894738,0.14763779527558896,6.977611716005973
354,0.0004360675811767578,0.3625040054321289,6.080263157894738,0.14763779527558896,6.970131455178849
355,0.0004239082336425781,0.36344408988952637,6.080263157894738,0.14763779527558896,6.96181967895522
356,0.0004181861877441406,0.3643929958343506,6.080263157894738,0.14763779527558896,6.975427499717591
357,0.0004291534423828125,0.365339994430542,6.080263157894738,0.14763779527558896,6.98448581929195
358,0.0004253387451171875,0.3663010597229004,6.080263157894738,0.14763779527558896,6.981615203320546
359,0.00041985511779785156,0.3672499656677246,0.8592105263157919,0.14763779527558896,6.952742393762052
360,0.0004279613494873047,0.36820101737976074,0.8592105263157919,0.14763779527558896,6.958136685455745
361,0.0004169940948486328,0.3691442012786865,0.8592105263157919,0.14763779527558896,7.003929613268182
362,0.00041222572326660156,0.3700721263885498,0.8592105263157919,0.14763779527558896,6.969591215846101
363,0.0004112720489501953,0.3710300922393799,0.8592105263157919,0.14763779527558896,6.984944379076215
364,0.00042700767517089844,0.3719780445098877,0.8592105263157919,0.14763779527558896,6.985972944070715
365,0.0004220008850097656,0.3729228973388672,0.8592105263157919,0.14763779527558896,7.011674486904418
366,0.0004169940948486328,0.3738551139831543,0.8592105263157919,0.14763779527558896,6.980255664060501
367,0.00041604042053222656,0.37482595443725586,0.8592105263157919,0.14763779527558896,6.813412383810649
368,0.00043487548828125,0.37578821182250977,0.8592105263157919,0.14763779527558896,7.013950073742571
369,0.0004222393035888672,0.37675905227661133,0.8592105263157919,0.14763779527558896,7.000555172933542
370,0.0004382133483886719,0.3777170181274414,0.8592105263157919,0.14763779527558896,6.981108427894139
371,0.0004208087921142578,0.37867021560668945,0.8592105263157919,0.14763779527558896,6.983425927503272
372,0.0004277229309082031,0.37961292266845703,0.8592105263157919,0.14763779527558896,6.720296250223729
373,0.00041604042053222656,0.3805351257324219,0.8592105263157919,0.14763779527558896,6.998141511622212
374,0.0004279613494873047,0.38149094581604004,0.8592105263157919,0.14763779527558896,6.984393555207711
375,0.00043582916259765625,0.38253116607666016,0.8592105263157919,0.14763779527558896,7.005742591636288
376,0.000659942626953125,0.38374781608581543,0.8592105263157919,0.14763779527558896,6.981236613285001
377,0.0005741119384765625,0.3848378658294678,0.8592105263157919,0.14763779527558896,6.982953726411602
378,0.00040221214294433594,0.3857438564300537,0.8592105263157919,0.14763779527558896,6.9744620216511235
379,0.00041675567626953125,0.3866598606109619,0.8592105263157919,0.14763779527558896,6.957236065095988
380,0.0004322528839111328,0.387606143951416,0.8592105263157919,0.14763779527558896,6.990033316288514
381,0.0004239082336425781,0.3885331153869629,0.8592105263157919,0.14763779527558896,6.966804067396479
382,0.0004220008850097656,0.38945913314819336,0.8592105263157919,0.14763779527558896,6.919608882280739
383,0.0004220008850097656,0.3903970718383789,0.8592105263157919,0.14763779527558896,6.991336795365173
384,0.0004360675811767578,0.39135003089904785,0.8592105263157919,0.14763779527558896,7.02942053557313
385,0.00041794776916503906,0.39227294921875,0.8592105263157919,0.14763779527558896,6.997453435905695
386,0.00043201446533203125,0.39322710037231445,0.8592105263157919,0.14763779527558896,7.000834662608569
387,0.0004208087921142578,0.3941671848297119,0.8592105263157919,0.14763779527558896,6.979141993387204
388,0.0004169940948486328,0.3951089382171631,0.8592105263157919,0.14763779527558896,7.018848965956906
389,0.00041794776916503906,0.39604687690734863,0.8592105263157919,0.14763779527558896,6.9926899348458535
390,0.0004177093505859375,0.39701414108276367,0.8592105263157919,0.14763779527558896,7.030265299690893
391,0.00043511390686035156,0.39797401428222656,0.8592105263157919,0.14763779527558896,6.998414033662098
392,0.0004429817199707031,0.3989450931549072,6.080263157894738,0.14763779527558896,6.910393310151837
393,0.0005779266357421875,0.40007615089416504,6.080263157894738,0.14763779527558896,6.9613695235374555
394,0.0007789134979248047,0.40145325660705566,0.8592105263157919,0.14763779527558896,6.962796837626944
395,0.0004429817199707031,0.4024178981781006,6.080263157894738,0.14763779527558896,6.990213913954706
396,0.0004229545593261719,0.4033491611480713,0.8592105263157919,0.14763779527558896,6.985291877526723
397,0.0004169940948486328,0.4042940139770508,6.080263157894738,0.14763779527558896,7.0128379774206735
398,0.0004508495330810547,0.4052770137786865,6.080263157894738,0.14763779527558896,7.019013855376574
399,0.0004200935363769531,0.4062371253967285,0.8592105263157919,0.14763779527558896,7.032493912951368
400,0.0004229545593261719,0.40716004371643066,0.8592105263157919,0.14763779527558896,7.010953084694696
401,0.0004177093505859375,0.40812015533447266,0.8592105263157919,0.14763779527558896,7.008734194455922
402,0.00044226646423339844,0.40906810760498047,0.8592105263157919,0.14763779527558896,7.028582231580871
403,0.0004260540008544922,0.4100041389465332,0.8592105263157919,0.14763779527558896,7.028740032775698
404,0.0004227161407470703,0.4109342098236084,0.8592105263157919,0.14763779527558896,7.0350572481127545
405,0.00041985511779785156,0.41187524795532227,0.8592105263157919,0.14763779527558896,7.046084437157499
406,0.0004379749298095703,0.4128258228302002,0.8592105263157919,0.14763779527558896,7.033755486946783
407,0.0004181861877441406,0.41376209259033203,0.8592105263157919,0.14763779527558896,7.0388056843920666
408,0.0004220008850097656,0.41475701332092285,0.8592105263157919,0.4429133858267704,6.845071538281967
409,0.0004398822784423828,0.4157068729400635,0.8592105263157919,0.14763779527558896,7.042533125863946
410,0.0004322528839111328,0.4166259765625,0.8592105263157919,0.14763779527558896,7.033050031030177
411,0.0004229545593261719,0.41756701469421387,0.8592105263157919,0.14763779527558896,7.0268926786704915
412,0.0004150867462158203,0.4184870719909668,0.8592105263157919,0.14763779527558896,7.043751910973146
413,0.00041985511779785156,0.4194371700286865,0.8592105263157919,0.14763779527558896,7.006919407020053
414,0.0004286766052246094,0.4203798770904541,6.080263157894738,0.14763779527558896,7.027729849610751
415,0.00041794776916503906,0.4213368892669678,6.080263157894738,0.14763779527558896,7.045964140379777
416,0.0005779266357421875,0.42244625091552734,0.8592105263157919,0.14763779527558896,7.0337456059843
417,0.0004248619079589844,0.42338013648986816,6.080263157894738,0.14763779527558896,7.026918464696505
418,0.0004258155822753906,0.424314022064209,0.8592105263157919,0.14763779527558896,7.043078369189844
419,0.00043010711669921875,0.4252612590789795,0.8592105263157919,0.14763779527558896,7.046197903469533
420,0.0004279613494873047,0.42621803283691406,0.8592105263157919,0.14763779527558896,7.0645551606640336
421,0.0004260540008544922,0.42717599868774414,0.8592105263157919,0.14763779527558896,7.069904905679599
422,0.00043702125549316406,0.42812395095825195,0.8592105263157919,0.14763779527558896,7.066017629744196
423,0.00041794776916503906,0.42905497550964355,0.8592105263157919,0.14763779527558896,7.048827455162752
424,0.00043201446533203125,0.43003201484680176,0.8592105263157919,0.14763779527558896,7.051860724493912
425,0.00041174888610839844,0.4309689998626709,0.8592105263157919,0.14763779527558896,7.044848221358804
426,0.00042819976806640625,0.43193912506103516,0.8592105263157919,0.14763779527558896,7.04531027397922
427,0.0004279613494873047,0.4328939914703369,0.8592105263157919,0.14763779527558896,7.038285735696579
428,0.0004200935363769531,0.4338350296020508,0.8592105263157919,0.14763779527558896,7.04494853270224
429,0.00045013427734375,0.4348170757293701,0.8592105263157919,0.14763779527558896,7.058824418474
430,0.0004191398620605469,0.4357600212097168,0.8592105263157919,0.14763779527558896,7.0344654606930375
431,0.00043511390686035156,0.436718225479126,0.8592105263157919,0.14763779527558896,7.0349539871750775
432,0.0004341602325439453,0.43769001960754395,0.8592105263157919,0.14763779527558896,7.042787578863562
433,0.0004210472106933594,0.43861889839172363,6.080263157894738,0.14763779527558896,7.051445428170308
434,0.00041222572326660156,0.43953895568847656,0.8592105263157919,0.14763779527558896,7.040977019089601
435,0.00042176246643066406,0.4404900074005127,0.8592105263157919,0.14763779527558896,7.024944041871071
436,0.00041794776916503906,0.4414229393005371,0.8592105263157919,0.14763779527558896,7.050216006507906
437,0.0004432201385498047,0.44242310523986816,0.8592105263157919,0.14763779527558896,7.022693905702394
438,0.000431060791015625,0.4434020519256592,0.8592105263157919,0.14763779527558896,7.016936910673
439,0.00042700767517089844,0.44434499740600586,6.080263157894738,0.14763779527558896,7.021317252316524
440,0.0004210472106933594,0.4452822208404541,6.080263157894738,0.14763779527558896,6.982863466991898
441,0.0004239082336425781,0.4462130069732666,6.080263157894738,0.14763779527558896,6.995102198625555
442,0.0004169940948486328,0.44716715812683105,6.080263157894738,0.14763779527558896,6.991976247181537
443,0.0004487037658691406,0.4481620788574219,6.080263157894738,0.14763779527558896,6.983995229083663
444,0.000431060791015625,0.44911813735961914,6.080263157894738,0.14763779527558896,6.962168078403154
445,0.00042319297790527344,0.4500548839569092,6.080263157894738,0.14763779527558896,6.975985942824505
446,0.00042128562927246094,0.4509918689727783,6.080263157894738,0.14763779527558896,6.938306300518076
447,0.00041794776916503906,0.45194196701049805,6.080263157894738,0.14763779527558896,6.981847942302933
448,0.0004470348358154297,0.45290303230285645,6.080263157894738,0.14763779527558896,6.981998802320315
449,0.0004220008850097656,0.45383405685424805,6.080263157894738,0.14763779527558896,6.973625399467781
450,0.0004258155822753906,0.4547872543334961,6.080263157894738,0.14763779527558896,6.97285178527703
451,0.0004200935363769531,0.45574212074279785,6.080263157894738,0.14763779527558896,6.992913579626652
452,0.00041604042053222656,0.45668625831604004,6.080263157894738,0.14763779527558896,6.984436751613953
453,0.0004138946533203125,0.45763516426086426,6.080263157894738,0.14763779527558896,6.984294789272832
454,0.00042176246643066406,0.458575963973999,6.080263157894738,0.14763779527558896,6.99140652250129
455,0.0004489421844482422,0.45957112312316895,6.080263157894738,0.14763779527558896,7.000658527694672
456,0.00044918060302734375,0.46055102348327637,6.080263157894738,0.14763779527558896,6.995254612961742
457,0.0005271434783935547,0.46163105964660645,6.080263157894738,0.14763779527558896,7.00926212180764
458,0.0005080699920654297,0.46273016929626465,6.080263157894738,0.14763779527558896,7.014831532008788
459,0.00048804283142089844,0.46379613876342773,6.080263157894738,0.14763779527558896,7.0191257530445705
460,0.00043392181396484375,0.46476292610168457,0.8592105263157919,0.14763779527558896,7.019409036106771
461,0.00045609474182128906,0.465742826461792,0.8592105263157919,0.14763779527558896,7.035162865991782
462,0.0004189014434814453,0.46669697761535645,6.080263157894738,0.14763779527558896,7.043588478898045
463,0.0004239082336425781,0.4676539897918701,6.080263157894738,0.14763779527558896,6.77923978606248
464,0.00042891502380371094,0.4686269760131836,6.080263157894738,0.14763779527558896,7.018363870238997
465,0.0004260540008544922,0.4696159362792969,6.080263157894738,0.14763779527558896,7.0269569595583565
466,0.0004360675811767578,0.47058701515197754,0.8592105263157919,0.14763779527558896,7.035104843956663
467,0.0004239082336425781,0.4715442657470703,0.8592105263157919,0.14763779527558896,7.024094813320625
468,0.0004248619079589844,0.4724900722503662,0.8592105263157919,0.14763779527558896,6.8242574161755725
469,0.0004279613494873047,0.4734370708465576,0.8592105263157919,0.14763779527558896,7.005072232824965
470,0.0004208087921142578,0.4743921756744385,6.080263157894738,0.14763779527558896,7.024219920576023
471,0.00043582916259765625,0.47536325454711914,6.080263157894738,0.14763779527558896,7.012601661833534
472,0.00043487548828125,0.47634100914001465,6.080263157894738,0.14763779527558896,6.9724542870374036
473,0.0004391670227050781,0.47736191749572754,0.8592105263157919,0.14763779527558896,6.901111336207659
474,0.0004210472106933594,0.478316068649292,6.080263157894738,0.14763779527558896,6.989813311501682
475,0.0004200935363769531,0.479276180267334,0.8592105263157919,0.14763779527558896,6.992150208336925
476,0.00042128562927246094,0.48021507263183594,0.8592105263157919,0.14763779527558896,6.980256228250006
477,0.00042319297790527344,0.48122191429138184,0.8592105263157919,0.14763779527558896,6.985808875758529
478,0.0004241466522216797,0.48220300674438477,0.8592105263157919,0.14763779527558896,6.717802474973902
479,0.00044226646423339844,0.48316287994384766,0.8592105263157919,0.14763779527558896,7.001888563952143
480,0.0004222393035888672,0.48412489891052246,0.8592105263157919,0.14763779527558896,6.9981296046333465
481,0.0004200935363769531,0.4850730895996094,0.8592105263157919,0.14763779527558896,7.003674791171773
482,0.00043010711669921875,0.4860110282897949,0.8592105263157919,0.14763779527558896,6.989217033749748
483,0.0004150867462158203,0.4869530200958252,0.8592105263157919,0.14763779527558896,6.792106611044788
484,0.0004169940948486328,0.4878809452056885,0.8592105263157919,0.14763779527558896,6.994871653220249
485,0.0004169940948486328,0.488847017288208,0.8592105263157919,0.14763779527558896,6.983711536362373
486,0.0004279613494873047,0.48983192443847656,0.8592105263157919,0.14763779527558896,6.966582719400158
487,0.0004973411560058594,0.49084901809692383,0.8592105263157919,0.14763779527558896,6.981596268580039
488,0.0004439353942871094,0.4918789863586426,6.080263157894738,-0.1476377952755925,6.7259130730509895
489,0.00044608116149902344,0.49285101890563965,0.8592105263157919,0.14763779527558896,6.991188214028583
490,0.0004189014434814453,0.49378418922424316,6.080263157894738,0.14763779527558896,6.991926739601031
491,0.00043272972106933594,0.49472594261169434,0.8592105263157919,0.14763779527558896,7.000311020935996
492,0.0004208087921142578,0.4956650733947754,0.8592105263157919,0.14763779527558896,6.986917862768306
493,0.000431060791015625,0.4966118335723877,6.080263157894738,0.14763779527558896,6.73448463947864
494,0.0004260540008544922,0.49753403663635254,6.080263157894738,0.14763779527558896,6.992955790544937
495,0.00042629241943359375,0.4984562397003174,6.080263157894738,0.14763779527558896,6.996600360992142
496,0.00041866302490234375,0.49940013885498047,0.8592105263157919,0.14763779527558896,6.9775073755659145
497,0.0004379749298095703,0.5003609657287598,6.080263157894738,0.14763779527558896,7.003498469380192
498,0.0004239082336425781,0.501291036605835,0.8592105263157919,0.14763779527558896,7.002347734512044
499,0.0004210472106933594,0.5022411346435547,6.080263157894738,0.14763779527558896,6.9932818438052164
500,0.00045108795166015625,0.5032021999359131,0.8592105263157919,0.14763779527558896,6.966575814277806
501,0.00042510032653808594,0.5041601657867432,0.8592105263157919,0.14763779527558896,6.957410985720171
502,0.0004608631134033203,0.505141019821167,0.8592105263157919,0.14763779527558896,6.978956709631553
503,0.0004420280456542969,0.5060901641845703,0.8592105263157919,0.14763779527558896,6.970772815795004
504,0.0004448890686035156,0.507073163986206,0.8592105263157919,0.14763779527558896,6.989376624529457
505,0.00042510032653808594,0.5080058574676514,0.8592105263157919,0.14763779527558896,7.0068334124683584
506,0.00043010711669921875,0.5089340209960938,0.8592105263157919,0.14763779527558896,6.988392426945272
507,0.0004367828369140625,0.5099129676818848,0.8592105263157919,0.14763779527558896,6.972004784569998
508,0.0004298686981201172,0.5108449459075928,0.8592105263157919,0.14763779527558896,6.871801556309622
509,0.0004239082336425781,0.5117688179016113,0.8592105263157919,0.14763779527558896,6.995191919385532
510,0.0004279613494873047,0.512728214263916,0.8592105263157919,0.14763779527558896,6.991056948979504
511,0.00044798851013183594,0.5137090682983398,0.8592105263157919,0.14763779527558896,6.9862929701713785
512,0.00044798851013183594,0.5146751403808594,0.8592105263157919,0.14763779527558896,6.989785669786364
513,0.000446319580078125,0.5156302452087402,0.8592105263157919,0.14763779527558896,6.853327085777115
514,0.00043392181396484375,0.5165908336639404,0.8592105263157919,0.14763779527558896,6.987347923695186
515,0.00044798851013183594,0.5175590515136719,0.8592105263157919,0.14763779527558896,6.989440072385374
516,0.0004229545593261719,0.5184829235076904,0.8592105263157919,0.14763779527558896,7.003524472281898
517,0.000431060791015625,0.5194671154022217,0.8592105263157919,0.14763779527558896,7.00759947987488
518,0.0004489421844482422,0.5204370021820068,0.8592105263157919,0.14763779527558896,6.971558996520663
519,0.000431060791015625,0.5213799476623535,0.8592105263157919,0.14763779527558896,7.00454815058693
520,0.00043892860412597656,0.5223391056060791,0.8592105263157919,0.14763779527558896,6.979914733892508
521,0.0004329681396484375,0.523320198059082,0.8592105263157919,0.14763779527558896,6.992025513890284
522,0.0005381107330322266,0.5244240760803223,0.8592105263157919,0.14763779527558896,7.005637679409102
523,0.0004489421844482422,0.525393009185791,0.8592105263157919,0.14763779527558896,7.016566522220244
524,0.0004210472106933594,0.5263299942016602,0.8592105263157919,0.14763779527558896,6.999301319940233
525,0.00044417381286621094,0.5272889137268066,0.8592105263157919,0.14763779527558896,7.002180547659495
526,0.00045490264892578125,0.5282719135284424,0.8592105263157919,0.14763779527558896,7.014993539940958
527,0.00041604042053222656,0.529181957244873,0.8592105263157919,0.14763779527558896,7.005944018908769
528,0.0004260540008544922,0.5301470756530762,0.8592105263157919,0.14763779527558896,6.99295620484569
529,0.00042319297790527344,0.5311079025268555,0.8592105263157919,0.14763779527558896,6.994156657861846
530,0.0004451274871826172,0.532067060470581,0.8592105263157919,0.14763779527558896,6.9832837150680245
531,0.0004169940948486328,0.5330419540405273,0.8592105263157919,0.14763779527558896,6.982627819799165
532,0.00043511390686035156,0.5340409278869629,6.080263157894738,0.14763779527558896,6.990091906222077
533,0.00043892860412597656,0.5350868701934814,0.8592105263157919,-0.1476377952755925,6.784475011978327
534,0.0004363059997558594,0.5360610485076904,0.8592105263157919,0.14763779527558896,6.9824322522303275
535,0.0004169940948486328,0.5369911193847656,6.080263157894738,0.14763779527558896,6.97477559782083
536,0.0004239082336425781,0.5379159450531006,0.8592105263157919,0.14763779527558896,6.991101522519236
537,0.0004248619079589844,0.5388979911804199,0.8592105263157919,0.14763779527558896,6.994486927588413
538,0.0004208087921142578,0.5398778915405273,0.8592105263157919,0.14763779527558896,6.791427483552354
539,0.00043392181396484375,0.5408320426940918,6.080263157894738,0.14763779527558896,6.990424699663814
540,0.00043010711669921875,0.54180908203125,6.080263157894738,0.14763779527558896,6.987031009971668
541,0.0004382133483886719,0.5427680015563965,0.8592105263157919,0.14763779527558896,6.985735162903374
542,0.0004260540008544922,0.5437159538269043,6.080263157894738,0.14763779527558896,6.982774125117017
543,0.0004258155822753906,0.5446689128875732,0.8592105263157919,0.14763779527558896,6.980772616103668
544,0.000431060791015625,0.5456159114837646,6.080263157894738,0.14763779527558896,7.00019158337878
545,0.0004277229309082031,0.5465779304504395,0.8592105263157919,0.14763779527558896,6.999212644225474
546,0.0004410743713378906,0.5475709438323975,0.8592105263157919,0.14763779527558896,6.989500249386272
547,0.0004220008850097656,0.5485241413116455,0.8592105263157919,0.14763779527558896,6.989593966022733
548,0.0004260540008544922,0.5494699478149414,0.8592105263157919,0.14763779527558896,6.981550483640327
549,0.0004451274871826172,0.5504519939422607,0.8592105263157919,0.14763779527558896,6.979407328869683
550,0.0004220008850097656,0.5513811111450195,0.8592105263157919,0.14763779527558896,6.9996466115292
551,0.00043129920959472656,0.5523338317871094,0.8592105263157919,0.14763779527558896,7.007430582254422
552,0.00045871734619140625,0.5533311367034912,0.8592105263157919,0.14763779527558896,6.999369618749615
553,0.0004329681396484375,0.554279088973999,0.8592105263157919,0.14763779527558896,6.975140949460173
554,0.00042700767517089844,0.5552148818969727,0.8592105263157919,0.14763779527558896,6.99088395382565
555,0.0004181861877441406,0.5561840534210205,0.8592105263157919,0.14763779527558896,6.993727907074782
556,0.00045228004455566406,0.5571610927581787,0.8592105263157919,0.14763779527558896,7.001308282175461
557,0.00043582916259765625,0.5581419467926025,0.8592105263157919,0.14763779527558896,6.973733416615219
558,0.0004220008850097656,0.5590851306915283,0.8592105263157919,0.14763779527558896,6.961677766677609
559,0.00043392181396484375,0.560042142868042,0.8592105263157919,0.14763779527558896,6.995572912692759
560,0.000446319580078125,0.5610229969024658,0.8592105263157919,0.14763779527558896,6.959434165125327
561,0.0004489421844482422,0.5620081424713135,0.8592105263157919,0.14763779527558896,6.952789331460309
562,0.0005691051483154297,0.563115119934082,0.8592105263157919,0.14763779527558896,6.987103558957916
563,0.0004229545593261719,0.5640630722045898,0.8592105263157919,0.14763779527558896,6.974430816806128
564,0.0004470348358154297,0.565047025680542,2.2065789473684205,-1.3287401574803148,6.996709996747806
565,0.00041985511779785156,0.5659840106964111,2.2065789473684205,-1.033464566929137,7.1149071518819476
566,0.0004291534423828125,0.5669362545013428,2.0381578947368446,-1.033464566929137,7.140749793029859
567,0.0004448890686035156,0.5679330825805664,2.0381578947368446,-0.7381889763779554,7.273109299026476
568,0.0004367828369140625,0.5688810348510742,1.8697368421052651,-0.442913385826774,7.318377577707815
569,0.00042700767517089844,0.5698351860046387,2.0381578947368446,-0.1476377952755925,7.248288322021227
570,0.00043201446533203125,0.5707871913909912,1.7013157894736857,0.14763779527558896,7.1397538198046275
571,0.00042510032653808594,0.5717451572418213,1.7013157894736857,0.14763779527558896,7.315698904813486
572,0.0004589557647705078,0.5727260112762451,1.7013157894736857,0.4429133858267704,7.220600048869232
573,0.00041675567626953125,0.5736629962921143,1.7013157894736857,0.4429133858267704,7.204216205261815
574,0.0004291534423828125,0.5746021270751953,2.2065789473684205,0.4429133858267704,7.086365047879451
575,0.0004341602325439453,0.5755720138549805,2.0381578947368446,0.7381889763779519,7.238805927060399
576,0.0004296302795410156,0.5765440464019775,2.0381578947368446,0.7381889763779519,7.227175114251706
577,0.0004181861877441406,0.5774731636047363,2.0381578947368446,0.7381889763779519,7.02897545951374
578,0.0004222393035888672,0.5784249305725098,2.2065789473684205,1.0334645669291334,7.040163889238076
579,0.0004150867462158203,0.5793681144714355,2.2065789473684205,1.0334645669291334,7.073988586445184
580,0.00041985511779785156,0.5803020000457764,2.375,1.0334645669291334,7.133311888073339
581,0.00041604042053222656,0.5812408924102783,2.375,1.0334645669291334,7.077789107382696
582,0.0004360675811767578,0.5822510719299316,0.8592105263157919,0.14763779527558896,6.983317371585262
583,0.0004220008850097656,0.5832278728485107,2.5434210526315795,1.3287401574803148,6.987551764479058
584,0.0005829334259033203,0.584324836730957,2.5434210526315795,1.3287401574803148,7.021969525824437
585,0.0004150867462158203,0.5852518081665039,2.5434210526315795,1.3287401574803148,7.009503129825917
586,0.00041604042053222656,0.5862019062042236,0.8592105263157919,0.14763779527558896,6.971332162195784
587,0.0004248619079589844,0.5871372222900391,0.8592105263157919,0.14763779527558896,6.98677094818482
588,0.0004189014434814453,0.5881481170654297,0.8592105263157919,-0.1476377952755925,6.7669407829693355
589,0.00041484832763671875,0.5890991687774658,0.8592105263157919,0.14763779527558896,6.980446756157277
590,0.00043392181396484375,0.59004807472229,0.8592105263157919,0.14763779527558896,6.986103025425477
591,0.0004138946533203125,0.5909771919250488,0.8592105263157919,0.14763779527558896,6.987737537633471
592,0.00041794776916503906,0.591907262802124,0.8592105263157919,0.14763779527558896,6.9758410571350735
593,0.00041484832763671875,0.5928430557250977,0.8592105263157919,0.14763779527558896,6.955600772698719
