Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
339,0.3951537609100342,134.0411036014557,0.18552631578947398,0.4429133858267704,5.97749907733385
340,0.38847851753234863,134.43228960037231,5.238157894736844,3.9862204724409445,4.807218949010216
341,0.3903050422668457,134.82526469230652,6.417105263157897,-2.214566929133859,5.311623466219274
342,0.39022302627563477,135.2181715965271,6.417105263157897,-5.16732283464567,5.010149267528979
343,0.3928220272064209,135.61364197731018,1.1960526315789473,5.167322834645667,6.490442850089669
344,0.3902616500854492,136.00651049613953,,,
345,0.3908686637878418,136.40010142326355,3.048684210526318,5.462598425196848,4.948462056390336
346,0.39096832275390625,136.79375982284546,,,
347,0.39106059074401855,137.18754124641418,3.3855263157894733,-3.6909448818897648,4.972388765121403
348,0.3896660804748535,137.57993006706238,4.564473684210526,-4.872047244094489,5.032689454353874
349,0.3913285732269287,137.9739396572113,,,
350,0.3874626159667969,138.36405730247498,,,
351,0.3896057605743408,138.75629925727844,0.6907894736842124,2.509842519685037,4.79897667447887
352,0.3874986171722412,139.1463966369629,,,
353,0.3879096508026123,139.53854131698608,4.3960526315789465,3.3956692913385815,5.47207574755689
354,0.3934788703918457,139.93465042114258,0.8592105263157919,2.8051181102362186,4.945935408918838
355,0.39116716384887695,140.32854223251343,1.1960526315789473,5.167322834645667,4.9359729406727
356,0.39602136611938477,140.7272069454193,7.932894736842105,4.281496062992122,4.661086699979609
357,0.39182567596435547,141.12171292304993,3.2171052631578974,-1.033464566929137,5.194428461314106
358,0.3877432346343994,141.51218461990356,3.5539473684210527,5.462598425196848,5.204248914548159
359,0.39090490341186523,141.90577459335327,3.048684210526318,-1.3287401574803148,5.481252889971005
360,0.3894219398498535,142.2979416847229,1.3644736842105267,-5.462598425196852,5.72084499089154
361,0.3947007656097412,142.69561505317688,2.8802631578947384,-1.3287401574803148,5.396408142769268
362,0.38776421546936035,143.08608317375183,,,
363,0.39247727394104004,143.4813027381897,2.711842105263159,-1.3287401574803148,5.414611157095729
364,0.3925654888153076,143.87643122673035,5.911842105263158,-4.281496062992128,5.531153660100233
365,0.3928961753845215,144.2720718383789,2.711842105263159,4.872047244094485,5.1323638310310065
366,0.3885202407836914,144.66490650177002,,,
367,0.3934321403503418,145.06109476089478,4.564473684210526,-3.9862204724409462,4.820334736161436
368,0.39458155632019043,145.4583170413971,1.3644736842105267,1.6240157480314927,4.856046974176427
369,0.39029979705810547,145.85126757621765,0.017105263157894512,-3.1003937007874036,6.169935582855997
370,0.3896050453186035,146.24351406097412,,,
371,0.3951735496520996,146.6413311958313,3.722368421052632,4.281496062992122,4.991843424505086
372,0.3874349594116211,147.03136944770813,7.932894736842105,-1.9192913385826778,5.9667497906108755
373,0.3966696262359619,147.43073630332947,1.3644736842105267,-3.9862204724409462,5.055500816225381
374,0.3883819580078125,147.82192587852478,3.8907894736842117,4.872047244094485,5.212381955862692
375,0.3909759521484375,148.2155725955963,6.080263157894738,4.576771653543304,5.244560247621854
376,0.3907461166381836,148.6089940071106,0.017105263157894512,-4.576771653543307,5.945560627609985
377,0.39520907402038574,149.00689435005188,0.8592105263157919,-4.576771653543307,4.971989518713936
378,0.38982105255126953,149.39935636520386,3.3855263157894733,5.462598425196848,4.969110472746479
379,0.3922293186187744,149.7958106994629,8.101315789473684,-4.281496062992128,4.621406154630567
380,0.3910079002380371,150.18962144851685,3.722368421052632,-4.576771653543307,4.98284717692494
381,0.39220356941223145,150.58456110954285,2.2065789473684205,0.7381889763779519,4.622493963723593
382,0.39103150367736816,150.97818803787231,6.753947368421052,-5.462598425196852,5.0395338038743684
383,0.38901734352111816,151.3698627948761,4.227631578947371,-3.6909448818897648,5.423510650866708
384,0.3917806148529053,151.76465249061584,5.911842105263158,5.167322834645667,4.883080708603095
385,0.39394569396972656,152.16122889518738,0.017105263157894512,-5.462598425196852,5.934687944354421
386,0.3906729221343994,152.55456471443176,2.375,1.0334645669291334,4.86340384411709
387,0.3919243812561035,152.94918203353882,3.048684210526318,-3.1003937007874036,5.5742854127769315
388,0.3928828239440918,153.34482741355896,7.596052631578949,5.462598425196848,4.790803959124837
389,0.3941464424133301,153.7416136264801,0.017105263157894512,-5.462598425196852,6.577913705707871
390,0.39386701583862305,154.1381335258484,,,
391,0.39499711990356445,154.53580284118652,3.048684210526318,-4.872047244094489,5.1688432358710035
392,0.38687825202941895,154.92689561843872,3.3855263157894733,5.167322834645667,5.737084496538759
393,0.39106321334838867,155.320654630661,7.932894736842105,5.462598425196848,4.830326993920619
394,0.3850123882293701,155.70836067199707,3.3855263157894733,4.281496062992122,5.0137636483822385
395,0.39316272735595703,156.1041774749756,1.0276315789473678,-5.462598425196852,5.7724603160882415
396,0.3934061527252197,156.5002806186676,3.048684210526318,-5.462598425196852,5.134470135519364
397,0.39501953125,156.89790868759155,3.048684210526318,1.6240157480314927,5.272857714823
398,0.3907337188720703,157.29134058952332,0.017105263157894512,2.509842519685037,5.939782098461727
399,0.38980555534362793,157.68381905555725,,,
400,0.39230990409851074,158.0787751674652,3.3855263157894733,1.6240157480314927,5.405172698096773
401,0.39249277114868164,158.4739863872528,3.3855263157894733,1.6240157480314927,5.469511089036707
402,0.39187097549438477,158.86857914924622,3.722368421052632,1.6240157480314927,5.069710431220624
403,0.3930788040161133,159.2644169330597,1.1960526315789473,3.3956692913385815,4.829223455116645
404,0.3929445743560791,159.66001510620117,3.8907894736842117,1.3287401574803148,4.9673198471692706
405,0.39442968368530273,160.05900502204895,0.017105263157894512,5.462598425196848,5.017154694987273
406,0.389664888381958,160.45160007476807,2.5434210526315795,5.167322834645667,5.478997676297018
407,0.39739513397216797,160.85164093971252,3.3855263157894733,-4.872047244094489,5.123577792127622
408,0.3863644599914551,161.24077606201172,,,
409,0.3906066417694092,161.63404989242554,1.3644736842105267,-5.16732283464567,5.1015425204851095
410,0.3909933567047119,162.02763485908508,,,
411,0.3924417495727539,162.42276644706726,5.911842105263158,-5.462598425196852,5.2278268911986565
412,0.3945918083190918,162.8200328350067,7.090789473684211,2.8051181102362186,6.601773188119789
413,0.39713454246520996,163.21988201141357,,,
414,0.392078161239624,163.61461067199707,1.3644736842105267,-5.16732283464567,5.015771037326957
415,0.39451098442077637,164.01173162460327,0.017105263157894512,1.9192913385826742,6.226963361213069
416,0.3925912380218506,164.40697741508484,1.3644736842105267,-4.872047244094489,5.039086220720562
417,0.39248085021972656,164.80212211608887,3.5539473684210527,3.9862204724409445,4.9889857618569895
418,0.38791751861572266,165.19450902938843,3.5539473684210527,-5.16732283464567,5.290202151081416
419,0.39377903938293457,165.59098100662231,4.564473684210526,-4.576771653543307,5.1587790917981255
420,0.3884873390197754,165.98214745521545,0.8592105263157919,5.167322834645667,5.0766497724413355
421,0.39136409759521484,166.37626767158508,0.18552631578947398,3.3956692913385815,5.944736132533332
422,0.3889622688293457,166.76787281036377,,,
423,0.39038848876953125,167.16098737716675,4.564473684210526,-4.576771653543307,4.986824634046738
424,0.39153051376342773,167.55522871017456,7.764473684210529,3.9862204724409445,4.729996175757545
425,0.3948063850402832,167.95269536972046,4.3960526315789465,5.167322834645667,5.154698067284888
426,0.3889126777648926,168.3443284034729,1.3644736842105267,3.9862204724409445,5.0970358814557555
427,0.3925597667694092,168.73957872390747,3.8907894736842117,-5.16732283464567,5.144925717007567
428,0.38573622703552246,169.12799978256226,3.5539473684210527,5.462598425196848,5.11035218535861
429,0.39255356788635254,169.52368927001953,0.5223684210526329,1.6240157480314927,5.764641733695565
430,0.3929312229156494,169.91923451423645,7.090789473684211,-4.281496062992128,4.764541502464635
431,0.3921520709991455,170.3158323764801,0.017105263157894512,-5.462598425196852,6.101705553327
432,0.38791799545288086,170.70643639564514,3.722368421052632,-4.872047244094489,4.98873615620954
433,0.39345574378967285,171.10253238677979,,,
434,0.38884568214416504,171.49411869049072,1.3644736842105267,-3.6909448818897648,5.015926106799177
435,0.39145851135253906,171.88831996917725,3.8907894736842117,-2.805118110236222,6.124102801903854
436,0.3975515365600586,172.2886037826538,1.3644736842105267,4.872047244094485,5.128156120453569
437,0.39074087142944336,172.6820547580719,1.3644736842105267,-1.6240157480314963,4.862867506501358
438,0.38838958740234375,173.07311534881592,,,
439,0.39217400550842285,173.46803450584412,3.3855263157894733,-4.872047244094489,5.206022130485573
440,0.3884432315826416,173.8591070175171,4.7328947368421055,1.6240157480314927,5.209091274179222
441,0.39382028579711914,174.25556635856628,0.017105263157894512,-4.872047244094489,6.049259211944952
442,0.3892252445220947,174.6474630832672,3.8907894736842117,-3.6909448818897648,4.904293858484078
443,0.39353394508361816,175.04371285438538,4.227631578947371,-5.16732283464567,5.072261006109995
444,0.3871293067932129,175.4351212978363,6.585526315789476,-4.576771653543307,5.280198743717022
445,0.3935277462005615,175.8314025402069,1.8697368421052651,-4.281496062992128,5.442644927084498
446,0.3929598331451416,176.2270700931549,,,
447,0.39049696922302246,176.620178937912,,,
448,0.3906395435333252,177.01341342926025,,,
449,0.3933112621307373,177.40941643714905,3.5539473684210527,-5.462598425196852,5.279732336496214
450,0.390242338180542,177.80242133140564,3.2171052631578974,-3.6909448818897648,4.74211410995517
451,0.39297032356262207,178.19810438156128,3.8907894736842117,5.462598425196848,5.185161049297736
452,0.3914456367492676,178.59249305725098,2.375,3.690944881889763,5.226366801753023
453,0.3950083255767822,178.9901430606842,3.8907894736842117,-5.462598425196852,5.07754771434111
454,0.38806939125061035,179.3809208869934,6.080263157894738,4.872047244094485,5.258753131647787
455,0.39026927947998047,179.77390456199646,3.5539473684210527,5.167322834645667,5.182780118838758
456,0.3909461498260498,180.1674885749817,3.5539473684210527,-5.462598425196852,5.4602866454955645
457,0.3911306858062744,180.56138372421265,4.227631578947371,5.462598425196848,5.007982540668015
458,0.3888232707977295,180.9528775215149,,,
459,0.3907434940338135,181.34634256362915,0.8592105263157919,-5.16732283464567,5.056751307895076
460,0.3861525058746338,181.73518991470337,0.6907894736842124,-5.16732283464567,5.121960864803335
461,0.3866121768951416,182.12451815605164,,,
462,0.3869009017944336,182.5141041278839,0.8592105263157919,4.576771653543304,5.096545610131675
463,0.38916897773742676,182.90599608421326,0.8592105263157919,-4.281496062992128,5.125308648682737
464,0.3836238384246826,183.2922899723053,,,
465,0.39014482498168945,183.68512153625488,3.8907894736842117,-1.3287401574803148,5.178962021113398
466,0.3861103057861328,184.0739767551422,3.5539473684210527,-1.3287401574803148,5.13184475795752
467,0.3897573947906494,184.46645975112915,1.8697368421052651,-5.16732283464567,5.437455479957994
468,0.3882014751434326,184.8573431968689,,,
469,0.39605164527893066,185.25605607032776,3.048684210526318,-1.3287401574803148,5.318644227243741
470,0.38923048973083496,185.64792275428772,3.048684210526318,-1.3287401574803148,5.277689459013519
471,0.3859374523162842,186.0365607738495,2.8802631578947384,-1.3287401574803148,5.325677135625191
472,0.3865516185760498,186.42584228515625,2.8802631578947384,-1.3287401574803148,5.605959355082675
473,0.3943061828613281,186.8228359222412,2.8802631578947384,-1.033464566929137,5.272848477360595
474,0.3863823413848877,187.21202898025513,2.5434210526315795,-1.3287401574803148,5.483430550316654
475,0.39103055000305176,187.60607409477234,5.069736842105264,-1.9192913385826778,5.5632501311298865
476,0.3914833068847656,188.00026726722717,7.2592105263157904,-5.462598425196852,4.885807120143236
477,0.3897428512573242,188.39277529716492,0.35394736842105345,5.167322834645667,5.922435725982397
478,0.3883800506591797,188.78385210037231,4.7328947368421055,-1.3287401574803148,5.1596253394961735
479,0.3917362689971924,189.1782524585724,0.18552631578947398,-5.462598425196852,6.0074785590793365
480,0.38950228691101074,189.57044339179993,0.6907894736842124,5.167322834645667,5.021547631213437
481,0.3919196128845215,189.9649863243103,,,
482,0.3933260440826416,190.36100387573242,1.8697368421052651,-1.033464566929137,4.962688439143468
483,0.3885321617126465,190.75225448608398,8.775,-4.872047244094489,4.803848593605504
484,0.3898782730102539,191.14488887786865,3.8907894736842117,3.690944881889763,5.426394894088632
485,0.39058494567871094,191.53818702697754,1.3644736842105267,-4.576771653543307,4.929315192548398
486,0.3882746696472168,191.92913937568665,1.3644736842105267,2.509842519685037,4.850844953616513
487,0.39144182205200195,192.32322669029236,1.1960526315789473,-4.872047244094489,5.784675102792141
488,0.39250731468200684,192.71842455863953,3.722368421052632,-4.281496062992128,5.172042538433995
489,0.39005303382873535,193.11296844482422,3.3855263157894733,3.9862204724409445,4.9263403665871515
490,0.38887786865234375,193.50454545021057,,,
491,0.3942091464996338,193.90149569511414,5.069736842105264,4.281496062992122,5.375669605019271
492,0.3999166488647461,194.30408096313477,8.606578947368423,5.167322834645667,4.722246118690899
493,0.39345669746398926,194.70027208328247,0.6907894736842124,-5.462598425196852,5.20511580572332
494,0.39447951316833496,195.09741735458374,2.711842105263159,4.576771653543304,5.06178962533577
495,0.3939807415008545,195.4941213130951,2.0381578947368446,5.167322834645667,5.023745048974436
496,0.385540246963501,195.88233160972595,7.596052631578949,-5.16732283464567,4.900023923108175
497,0.38788890838623047,196.27299404144287,,,
498,0.38815999031066895,196.66382956504822,1.8697368421052651,0.4429133858267704,5.486651522215655
499,0.3961770534515381,197.06266832351685,3.048684210526318,-5.16732283464567,5.046211398988828
500,0.38740992546081543,197.45279121398926,3.8907894736842117,5.167322834645667,5.575962498686934
501,0.39183950424194336,197.8472921848297,3.5539473684210527,-4.872047244094489,5.03372422514149
502,0.38959527015686035,198.24132585525513,,,
503,0.38852667808532715,198.6325409412384,3.2171052631578974,3.9862204724409445,4.725272093395837
504,0.38596224784851074,199.02120399475098,,,
505,0.3920280933380127,199.41583514213562,6.080263157894738,3.9862204724409445,4.745507914318321
506,0.3871140480041504,199.8056252002716,,,
507,0.39278388023376465,200.2011866569519,0.18552631578947398,4.281496062992122,5.67204552075274
508,0.3880329132080078,200.59190440177917,2.0381578947368446,1.3287401574803148,5.112927516459483
509,0.3911600112915039,200.98573851585388,4.7328947368421055,-2.214566929133859,4.548449109441712
510,0.391815185546875,201.38022661209106,2.711842105263159,0.7381889763779519,5.546401655325409
511,0.3904116153717041,201.7732973098755,2.2065789473684205,1.3287401574803148,5.135898439155183
512,0.39208531379699707,202.16805028915405,2.375,1.3287401574803148,5.1902134300199085
513,0.39316678047180176,202.56395292282104,4.7328947368421055,2.2145669291338557,5.588726149129823
514,0.38915467262268066,202.95567297935486,4.901315789473685,-2.214566929133859,5.582428305031861
515,0.3936944007873535,203.35366797447205,0.6907894736842124,1.9192913385826742,4.753835529638941
516,0.39206480979919434,203.74844002723694,5.911842105263158,4.281496062992122,4.851479042894075
517,0.39211511611938477,204.14322090148926,4.3960526315789465,-3.1003937007874036,4.882623231261259
518,0.3875443935394287,204.53349232673645,2.8802631578947384,1.6240157480314927,5.236986797608576
519,0.39081239700317383,204.92698526382446,3.722368421052632,4.872047244094485,5.0831173367169304
520,0.3861978054046631,205.3162031173706,0.8592105263157919,1.6240157480314927,4.962905527071411
521,0.3886256217956543,205.7074270248413,2.0381578947368446,-5.16732283464567,5.457774772977623
522,0.3928868770599365,206.10296487808228,3.5539473684210527,1.6240157480314927,5.131404844223005
523,0.39400458335876465,206.4996428489685,5.574999999999999,-3.1003937007874036,5.274272245474652
524,0.3920259475708008,206.89432048797607,0.8592105263157919,-5.16732283464567,5.12605293990777
525,0.3924705982208252,207.28949999809265,0.18552631578947398,2.8051181102362186,5.83810503985672
526,0.3910367488861084,207.68312740325928,,,
527,0.39098501205444336,208.0767126083374,7.764473684210529,5.167322834645667,6.134087653540995
528,0.39049863815307617,208.47147464752197,4.227631578947371,1.6240157480314927,5.37280733526931
529,0.3914813995361328,208.8656017780304,,,
530,0.3876805305480957,209.25599241256714,,,
531,0.3893766403198242,209.64804339408875,4.3960526315789465,1.3287401574803148,5.179659506909763
532,0.39044928550720215,210.04120182991028,4.564473684210526,1.3287401574803148,5.301585084785044
533,0.39226198196411133,210.4361252784729,7.090789473684211,3.1003937007874,5.780713500320303
534,0.3876357078552246,210.826425075531,2.711842105263159,4.872047244094485,5.024338837195562
535,0.3908572196960449,211.2199206352234,7.932894736842105,4.576771653543304,4.762316954912344
536,0.38619041442871094,211.60882902145386,0.8592105263157919,-5.462598425196852,5.792344975278415
537,0.3882923126220703,211.99972486495972,0.18552631578947398,4.576771653543304,6.093614876324327
538,0.3906707763671875,212.3930630683899,6.248684210526317,-3.6909448818897648,4.837019449333882
539,0.39104127883911133,212.78672456741333,3.5539473684210527,4.576771653543304,5.11738045815229
540,0.3888404369354248,213.1781988143921,6.585526315789476,-4.576771653543307,4.739567227330732
541,0.3942701816558838,213.5768895149231,3.2171052631578974,5.462598425196848,5.05243666313099
542,0.38434815406799316,213.96402168273926,3.2171052631578974,5.167322834645667,5.18453932183434
543,0.39020466804504395,214.35731434822083,,,
544,0.3905653953552246,214.75063300132751,0.017105263157894512,5.462598425196848,5.990386415232421
545,0.39524340629577637,215.14860033988953,1.1960526315789473,5.167322834645667,4.990452010975048
546,0.3867156505584717,215.53807973861694,4.059210526315791,-4.281496062992128,5.367089187839932
547,0.39392900466918945,215.93465065956116,4.059210526315791,3.690944881889763,4.9018652279531025
548,0.38963890075683594,216.32702231407166,0.5223684210526329,-2.214566929133859,5.683822668089615
549,0.3891479969024658,216.71891045570374,4.059210526315791,-1.033464566929137,5.328820282646218
550,0.38690900802612305,217.10854935646057,1.5328947368421062,5.462598425196848,6.434377244965717
551,0.3931736946105957,217.50444412231445,5.069736842105264,3.9862204724409445,4.817606545907697
552,0.38947439193725586,217.8966100215912,3.3855263157894733,4.281496062992122,5.007096009053078
553,0.3937218189239502,218.2931399345398,7.764473684210529,5.167322834645667,5.220655111146127
554,0.38935112953186035,218.68692660331726,3.722368421052632,-1.3287401574803148,5.474030810048937
555,0.39347362518310547,219.08307003974915,3.5539473684210527,-1.3287401574803148,5.439301011747103
556,0.3873105049133301,219.47311925888062,7.764473684210529,-4.872047244094489,5.032630702469515
557,0.3882005214691162,219.8640534877777,3.3855263157894733,-1.3287401574803148,5.37590991903369
558,0.3862264156341553,220.25290751457214,3.2171052631578974,-1.3287401574803148,5.41820416380374
559,0.3865630626678467,220.6422140598297,1.8697368421052651,1.6240157480314927,5.777939856603609
560,0.3911714553833008,221.03601741790771,,,
561,0.39794301986694336,221.43666124343872,6.9223684210526315,-5.462598425196852,5.052745789977019
562,0.3867025375366211,221.82608652114868,0.6907894736842124,-2.805118110236222,5.0207745273778155
563,0.39363622665405273,222.22237253189087,2.375,-1.3287401574803148,5.62732147943575
564,0.3902404308319092,222.6152946949005,2.2065789473684205,-1.3287401574803148,5.591370712350975
565,0.3921170234680176,223.01005363464355,2.2065789473684205,-1.033464566929137,5.362804191974106
566,0.3874790668487549,223.40038299560547,2.0381578947368446,-1.033464566929137,5.426291142625059
567,0.3932638168334961,223.79795002937317,6.9223684210526315,-2.805118110236222,5.451513281272408
568,0.3910098075866699,224.19159412384033,5.743421052631579,-4.576771653543307,4.913029240435157
569,0.388120174407959,224.58234786987305,,,
570,0.3904542922973633,224.97542142868042,3.8907894736842117,4.872047244094485,5.029374045268021
571,0.3933124542236328,225.37133765220642,,,
572,0.390026330947876,225.7640519142151,6.248684210526317,-5.462598425196852,5.023219813950906
573,0.3944580554962158,226.1611306667328,4.7328947368421055,-5.462598425196852,6.756378286964084
574,0.3889920711517334,226.55285096168518,1.7013157894736857,5.462598425196848,5.138712628529841
575,0.3927488327026367,226.94830203056335,6.753947368421052,-5.462598425196852,5.229848555636776
576,0.3873896598815918,227.3382589817047,,,
577,0.389751672744751,227.73062300682068,3.3855263157894733,4.281496062992122,4.921001115998933
578,0.39200448989868164,228.1252269744873,5.238157894736844,-4.281496062992128,5.026285146577056
579,0.3938107490539551,228.52169966697693,7.596052631578949,3.690944881889763,5.366078717502063
580,0.3894321918487549,228.9154188632965,,,
581,0.39220643043518066,229.31030654907227,2.2065789473684205,-5.462598425196852,4.981662477380366
582,0.38833165168762207,229.70134711265564,0.017105263157894512,4.281496062992122,5.8792093731392665
583,0.38904643058776855,230.09305262565613,0.8592105263157919,-0.442913385826774,5.865798055758224
584,0.39357757568359375,230.48929905891418,2.711842105263159,1.3287401574803148,5.369406108557722
585,0.3904120922088623,230.88237810134888,2.711842105263159,1.3287401574803148,5.246602824824135
586,0.39109277725219727,231.2762007713318,,,
587,0.3932631015777588,231.67215132713318,2.711842105263159,1.3287401574803148,5.329155637827631
588,0.3871598243713379,232.06229305267334,2.711842105263159,1.3287401574803148,5.145903196999335
589,0.3949742317199707,232.45989513397217,3.048684210526318,1.3287401574803148,5.3942336911327615
590,0.3894798755645752,232.8521282672882,1.0276315789473678,-5.462598425196852,5.584463344717017
591,0.3923013210296631,233.247083902359,3.048684210526318,1.6240157480314927,5.333432140443463
592,0.39149904251098633,233.64126467704773,3.2171052631578974,1.6240157480314927,5.7478895905216465
593,0.3874521255493164,234.0329430103302,3.722368421052632,5.462598425196848,4.951006331385753
594,0.391430139541626,234.4270372390747,0.5223684210526329,1.3287401574803148,5.699201982181958
595,0.3904306888580322,234.8200945854187,0.8592105263157919,-3.1003937007874036,4.876715437214908
596,0.3843221664428711,235.20702028274536,5.911842105263158,-3.1003937007874036,6.330691557676262
597,0.39321470260620117,235.60289001464844,3.8907894736842117,1.3287401574803148,5.34361946251738
598,0.38394999504089355,235.98950862884521,3.8907894736842117,1.3287401574803148,5.4032212414315035
599,0.39180922508239746,236.3839361667633,2.375,4.872047244094485,5.477336270973798
600,0.38928985595703125,236.77590441703796,3.3855263157894733,4.281496062992122,5.087527927729279
601,0.39367103576660156,237.17227745056152,3.3855263157894733,-5.462598425196852,5.250662150728158
602,0.3888876438140869,237.56384921073914,,,
603,0.392641544342041,237.9591941833496,4.3960526315789465,1.3287401574803148,5.300151690673603
604,0.3887672424316406,238.35065340995789,,,
605,0.38765549659729004,238.7409737110138,1.8697368421052651,-1.9192913385826778,5.536965480918528
606,0.3895087242126465,239.13490915298462,0.017105263157894512,-3.1003937007874036,5.660105916703914
607,0.39262866973876953,239.53023433685303,0.8592105263157919,5.462598425196848,5.043138016919785
608,0.38436293601989746,239.91729307174683,0.8592105263157919,5.462598425196848,5.021569033126077
609,0.3893613815307617,240.3093855381012,3.5539473684210527,-5.16732283464567,5.079865761488551
610,0.3865935802459717,240.69865679740906,4.564473684210526,3.690944881889763,4.9103737117302115
611,0.38768529891967773,241.08949494361877,,,
612,0.3897256851196289,241.48188066482544,5.911842105263158,-4.872047244094489,5.1039515481736455
613,0.39119386672973633,241.87573218345642,0.35394736842105345,-1.6240157480314963,5.805644426837607
614,0.39240050315856934,242.27082777023315,8.438157894736843,5.462598425196848,4.957984748275177
615,0.3912220001220703,242.6647434234619,3.048684210526318,3.690944881889763,5.501316701858853
616,0.3912777900695801,243.05870032310486,,,
617,0.3872056007385254,243.44851922988892,,,
618,0.390181303024292,243.84145951271057,0.5223684210526329,5.167322834645667,4.781228732186287
619,0.3871598243713379,244.2329044342041,1.7013157894736857,-5.16732283464567,6.37323640626936
620,0.38781046867370605,244.62347531318665,1.3644736842105267,5.167322834645667,5.040904242644273
621,0.39522838592529297,245.02132844924927,3.5539473684210527,5.462598425196848,5.071863445885956
622,0.3896780014038086,245.41365718841553,1.5328947368421062,-4.281496062992128,5.610242675050152
623,0.3922312259674072,245.80855536460876,0.5223684210526329,5.167322834645667,5.003543359942764
624,0.38739562034606934,246.19851660728455,0.8592105263157919,3.1003937007874,4.926221944718568
625,0.38983726501464844,246.5909960269928,0.18552631578947398,-5.462598425196852,5.8096262779884285
626,0.3851346969604492,246.97880935668945,1.1960526315789473,1.6240157480314927,4.822924761288403
627,0.38837599754333496,247.36993169784546,3.2171052631578974,-1.3287401574803148,5.378845662123092
628,0.38641786575317383,247.75901341438293,0.35394736842105345,4.576771653543304,6.05383457506221
629,0.39344143867492676,248.1552233695984,2.711842105263159,4.281496062992122,5.305362103730698
630,0.39423656463623047,248.5522472858429,0.8592105263157919,-4.872047244094489,5.193497766432459
631,0.39185500144958496,248.94675707817078,0.8592105263157919,-1.9192913385826778,4.815066176650047
632,0.39176511764526367,249.34301853179932,0.35394736842105345,-5.16732283464567,5.094401207368189
633,0.38939785957336426,249.73510813713074,1.3644736842105267,-5.16732283464567,5.039086456006509
634,0.3867454528808594,250.12470650672913,3.5539473684210527,-4.872047244094489,5.08623884465028
635,0.39231276512145996,250.51966977119446,1.1960526315789473,-4.576771653543307,4.996636038972999
636,0.3888967037200928,250.91116619110107,0.017105263157894512,-0.7381889763779554,6.031712446695024
637,0.3984076976776123,251.31244277954102,3.722368421052632,-5.16732283464567,5.049896238767349
638,0.38728904724121094,251.70240306854248,0.8592105263157919,0.14763779527558896,5.827402718478081
639,0.3907430171966553,252.0957760810852,6.080263157894738,4.576771653543304,4.96809898776048
640,0.3881337642669678,252.48659873008728,1.5328947368421062,4.576771653543304,5.633648294266979
641,0.3925149440765381,252.88177490234375,3.3855263157894733,4.281496062992122,5.014473179738805
642,0.3879117965698242,253.2724003791809,,,
643,0.39618706703186035,253.67125368118286,3.722368421052632,-4.872047244094489,5.291001523806432
644,0.3901236057281494,254.06398940086365,1.5328947368421062,-1.3287401574803148,5.351316111362495
645,0.3913722038269043,254.45973181724548,,,
646,0.3893578052520752,254.8517360687256,5.911842105263158,-3.1003937007874036,4.588320015967629
647,0.38932132720947266,255.243834733963,0.8592105263157919,-5.16732283464567,5.218698841431771
648,0.38669562339782715,255.633220911026,0.35394736842105345,-3.1003937007874036,5.6489928438135095
649,0.3897576332092285,256.0255653858185,,,
650,0.39069294929504395,256.4189088344574,0.8592105263157919,-5.16732283464567,5.128129236536467
651,0.39389920234680176,256.81548285484314,2.2065789473684205,4.872047244094485,5.577119077319523
652,0.39145421981811523,257.20960998535156,0.017105263157894512,-5.16732283464567,5.930399554366936
653,0.39209914207458496,257.6044099330902,4.227631578947371,-4.576771653543307,4.979100445987822
654,0.3899655342102051,257.9970817565918,3.3855263157894733,-5.462598425196852,5.337069982476616
655,0.3933906555175781,258.39327001571655,1.3644736842105267,-4.872047244094489,5.033090656582578
656,0.39124417304992676,258.78722763061523,3.5539473684210527,5.462598425196848,5.121623876227634
657,0.3925137519836426,259.1828308105469,0.8592105263157919,1.9192913385826742,4.812034636085382
658,0.3913872241973877,259.57866621017456,1.3644736842105267,4.576771653543304,4.830893687183823
659,0.38918280601501465,259.9705698490143,0.017105263157894512,-5.462598425196852,5.910883776707032
660,0.3945322036743164,260.36778569221497,4.059210526315791,5.462598425196848,5.016333014819206
661,0.38817477226257324,260.75862288475037,0.18552631578947398,5.462598425196848,5.846053145057382
662,0.3900411128997803,261.15134835243225,0.8592105263157919,-5.462598425196852,5.020253109620156
663,0.39009785652160645,261.54412484169006,6.417105263157897,5.462598425196848,5.756381213856845
664,0.38976240158081055,261.9365849494934,7.090789473684211,5.462598425196848,5.11355950687112
665,0.3877999782562256,262.32709646224976,6.585526315789476,-4.576771653543307,6.071038718475154
666,0.39247798919677734,262.72221064567566,,,
667,0.394484281539917,263.1193277835846,0.5223684210526329,-4.576771653543307,4.8940243677162965
668,0.3914530277252197,263.51349568367004,0.35394736842105345,-2.5098425196850407,5.6870803173635815
669,0.3915388584136963,263.90768814086914,4.901315789473685,1.6240157480314927,4.885339357171952
670,0.390592098236084,264.3009922504425,2.375,1.3287401574803148,5.0917662805483115
671,0.3913421630859375,264.69668769836426,0.35394736842105345,-5.462598425196852,6.017457903414252
672,0.390749454498291,265.09009766578674,3.3855263157894733,-4.872047244094489,5.088355174065682
673,0.3883063793182373,265.4810769557953,2.711842105263159,-5.16732283464567,5.01351293761175
674,0.3870232105255127,265.870751619339,,,
675,0.39109349250793457,266.26462268829346,,,
676,0.39097070693969727,266.6582989692688,2.8802631578947384,1.3287401574803148,5.058947796373337
677,0.39343905448913574,267.0543563365936,3.2171052631578974,1.3287401574803148,5.129972325293814
