Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
308,0.10131001472473145,33.514530181884766,0.8592105263157919,0.14763779527558896,7.002943469554627
309,0.10106873512268066,33.61630392074585,2.0381578947368446,-0.1476377952755925,7.089576221371831
310,0.10010695457458496,33.71697807312012,2.0381578947368446,0.14763779527558896,7.302106250952404
311,0.10021710395812988,33.81780195236206,2.0381578947368446,0.14763779527558896,7.045542934905938
312,0.09992814064025879,33.91825008392334,2.0381578947368446,0.4429133858267704,7.220770508009104
313,0.10142207145690918,34.02039194107056,2.0381578947368446,0.4429133858267704,7.07461944309928
314,0.11941790580749512,34.140783071517944,0.8592105263157919,0.14763779527558896,6.97885527725152
315,0.1698610782623291,34.31204795837402,1.8697368421052651,0.7381889763779519,7.016963635053006
316,0.11135411262512207,34.42424392700195,0.8592105263157919,0.14763779527558896,7.010265917700669
317,0.1018979549407959,34.527097940444946,2.0381578947368446,1.0334645669291334,7.039343768660572
318,0.10272812843322754,34.63048195838928,2.0381578947368446,1.0334645669291334,7.08786699001433
319,0.10528016090393066,34.73672413825989,2.2065789473684205,1.0334645669291334,7.2092942492512835
320,0.10134720802307129,34.84175705909729,2.375,1.3287401574803148,7.040290838629275
321,0.10049319267272949,34.94285702705383,2.375,1.3287401574803148,7.1812542078363
322,0.10349202156066895,35.04731297492981,2.5434210526315795,1.3287401574803148,7.169298092960258
323,0.10045003890991211,35.14872097969055,2.5434210526315795,1.3287401574803148,7.1680188629762815
324,0.1118006706237793,35.26223397254944,2.711842105263159,1.3287401574803148,7.168763760791461
325,0.10765981674194336,35.37091302871704,2.711842105263159,1.3287401574803148,7.096243385807705
326,0.1045989990234375,35.47644805908203,0.8592105263157919,0.14763779527558896,7.014561767559332
327,0.10074901580810547,35.577988147735596,0.8592105263157919,0.14763779527558896,7.002884608479134
328,0.10426712036132812,35.68317699432373,0.8592105263157919,0.14763779527558896,7.023250455231475
329,0.1233060359954834,35.807451009750366,0.8592105263157919,0.14763779527558896,6.994391421607822
330,0.10378313064575195,35.91284513473511,0.8592105263157919,0.14763779527558896,6.998507524827115
331,0.17217111587524414,36.086143016815186,0.8592105263157919,0.14763779527558896,7.011192271382297
332,0.09944510459899902,36.1864378452301,0.8592105263157919,0.14763779527558896,7.016594619962559
333,0.09969735145568848,36.28903293609619,0.8592105263157919,0.14763779527558896,7.021832776460024
334,0.10608363151550293,36.396032094955444,0.8592105263157919,0.14763779527558896,7.024494744754407
335,0.10629487037658691,36.50541806221008,0.8592105263157919,0.14763779527558896,7.0344742080255385
336,0.10454392433166504,36.61089491844177,0.8592105263157919,0.14763779527558896,7.008436210366363
337,0.10152292251586914,36.71323013305664,0.8592105263157919,0.14763779527558896,6.906664292029587
338,0.09975910186767578,36.813897132873535,0.8592105263157919,0.14763779527558896,7.009373893713333
339,0.10590600967407227,36.9207661151886,0.8592105263157919,0.14763779527558896,6.9990898788460685
340,0.10260486602783203,37.025797843933105,6.080263157894738,0.14763779527558896,6.979619482643598
341,0.1012270450592041,37.12814903259277,6.080263157894738,0.14763779527558896,6.997904012148561
342,0.10007500648498535,37.22967195510864,0.8592105263157919,0.14763779527558896,6.975174038125813
343,0.10178589820861816,37.33214497566223,0.8592105263157919,0.14763779527558896,6.9877458891071464
344,0.1060190200805664,37.439038038253784,6.080263157894738,0.14763779527558896,7.007276485974608
345,0.09988617897033691,37.53971195220947,0.8592105263157919,0.14763779527558896,7.002862081214045
346,0.10002517700195312,37.64050889015198,0.8592105263157919,0.14763779527558896,7.015640498349203
347,0.09963130950927734,37.74066996574402,6.080263157894738,0.14763779527558896,7.001141872366832
348,0.10323619842529297,37.84461808204651,0.8592105263157919,0.14763779527558896,6.998308184592704
349,0.1012420654296875,37.94642210006714,0.8592105263157919,0.14763779527558896,7.003637109326875
350,0.0988779067993164,38.04683303833008,0.8592105263157919,0.14763779527558896,7.015698063417101
351,0.10285806655883789,38.15035700798035,0.8592105263157919,0.14763779527558896,6.982817510471892
352,0.10442209243774414,38.25549602508545,6.080263157894738,0.14763779527558896,6.963173555873112
353,0.09958887100219727,38.35690402984619,6.080263157894738,0.14763779527558896,6.977611716005973
354,0.10052084922790527,38.45799994468689,6.080263157894738,0.14763779527558896,6.970131455178849
355,0.10022401809692383,38.558902978897095,6.080263157894738,0.14763779527558896,6.96181967895522
356,0.10097789764404297,38.6613290309906,6.080263157894738,0.14763779527558896,6.975427499717591
357,0.10386300086975098,38.76598882675171,6.080263157894738,0.14763779527558896,6.98448581929195
358,0.0995941162109375,38.86614203453064,6.080263157894738,0.14763779527558896,6.981615203320546
359,0.0992279052734375,38.96592903137207,0.8592105263157919,0.14763779527558896,6.952742393762052
360,0.10033273696899414,39.0668671131134,0.8592105263157919,0.14763779527558896,6.958136685455745
361,0.09949994087219238,39.16696095466614,0.8592105263157919,0.14763779527558896,7.003929613268182
362,0.15955305099487305,39.332175970077515,0.8592105263157919,0.14763779527558896,6.969591215846101
363,0.10765504837036133,39.440815925598145,0.8592105263157919,0.14763779527558896,6.984944379076215
364,0.10004806518554688,39.54153800010681,0.8592105263157919,0.14763779527558896,6.985972944070715
365,0.10205602645874023,39.644259214401245,0.8592105263157919,0.14763779527558896,7.011674486904418
366,0.10111212730407715,39.7459831237793,0.8592105263157919,0.14763779527558896,6.980255664060501
367,0.09961390495300293,39.846184968948364,0.8592105263157919,0.14763779527558896,6.813412383810649
368,0.09955811500549316,39.94626212120056,0.8592105263157919,0.14763779527558896,7.013950073742571
369,0.13244104385375977,40.07940316200256,0.8592105263157919,0.14763779527558896,7.000555172933542
370,0.10041499137878418,40.18047904968262,0.8592105263157919,0.14763779527558896,6.981108427894139
371,0.10030484199523926,40.28135704994202,0.8592105263157919,0.14763779527558896,6.983425927503272
372,0.10216307640075684,40.3840970993042,0.8592105263157919,0.14763779527558896,6.720296250223729
373,0.0992279052734375,40.484079122543335,0.8592105263157919,0.14763779527558896,6.998141511622212
374,0.0998690128326416,40.58452606201172,0.8592105263157919,0.14763779527558896,6.984393555207711
375,0.1008150577545166,40.68604803085327,0.8592105263157919,0.14763779527558896,7.005742591636288
376,0.10048580169677734,40.78821396827698,0.8592105263157919,0.14763779527558896,6.981236613285001
377,0.09931373596191406,40.88808989524841,0.8592105263157919,0.14763779527558896,6.982953726411602
378,0.09966015815734863,40.988356828689575,0.8592105263157919,0.14763779527558896,6.9744620216511235
379,0.10064697265625,41.09027624130249,0.8592105263157919,0.14763779527558896,6.957236065095988
380,0.10210394859313965,41.19303607940674,0.8592105263157919,0.14763779527558896,6.990033316288514
381,0.10603737831115723,41.29980397224426,0.8592105263157919,0.14763779527558896,6.966804067396479
382,0.10206794738769531,41.40251612663269,0.8592105263157919,0.14763779527558896,6.919608882280739
383,0.10093498229980469,41.504175901412964,0.8592105263157919,0.14763779527558896,6.991336795365173
384,0.10005497932434082,41.60486888885498,0.8592105263157919,0.14763779527558896,7.02942053557313
385,0.09919905662536621,41.70460295677185,0.8592105263157919,0.14763779527558896,6.997453435905695
386,0.10000467300415039,41.80524301528931,0.8592105263157919,0.14763779527558896,7.000834662608569
387,0.09986400604248047,41.90571188926697,0.8592105263157919,0.14763779527558896,6.979141993387204
388,0.1003270149230957,42.00654697418213,0.8592105263157919,0.14763779527558896,7.018848965956906
389,0.10028314590454102,42.10730814933777,0.8592105263157919,0.14763779527558896,6.9926899348458535
390,0.10092997550964355,42.20870804786682,0.8592105263157919,0.14763779527558896,7.030265299690893
391,0.10016393661499023,42.30940389633179,0.8592105263157919,0.14763779527558896,6.998414033662098
392,0.10072994232177734,42.41079306602478,6.080263157894738,0.14763779527558896,6.910393310151837
393,0.10477995872497559,42.51632809638977,6.080263157894738,0.14763779527558896,6.9613695235374555
394,0.10174894332885742,42.618748903274536,0.8592105263157919,0.14763779527558896,6.962796837626944
395,0.10153484344482422,42.72086310386658,6.080263157894738,0.14763779527558896,6.990213913954706
396,0.10185432434082031,42.823392152786255,0.8592105263157919,0.14763779527558896,6.985291877526723
397,0.10041093826293945,42.924659967422485,6.080263157894738,0.14763779527558896,7.0128379774206735
398,0.1013038158416748,43.02649188041687,6.080263157894738,0.14763779527558896,7.019013855376574
399,0.10022306442260742,43.127299070358276,0.8592105263157919,0.14763779527558896,7.032493912951368
400,0.10110306739807129,43.22921299934387,0.8592105263157919,0.14763779527558896,7.010953084694696
401,0.09957027435302734,43.32930898666382,0.8592105263157919,0.14763779527558896,7.008734194455922
402,0.1010444164276123,43.43086099624634,0.8592105263157919,0.14763779527558896,7.028582231580871
403,0.09982705116271973,43.53223514556885,0.8592105263157919,0.14763779527558896,7.028740032775698
404,0.0997610092163086,43.63253402709961,0.8592105263157919,0.14763779527558896,7.0350572481127545
405,0.10205197334289551,43.735183000564575,0.8592105263157919,0.14763779527558896,7.046084437157499
406,0.1001279354095459,43.83668518066406,0.8592105263157919,0.14763779527558896,7.033755486946783
407,0.10149717330932617,43.93902897834778,0.8592105263157919,0.14763779527558896,7.0388056843920666
408,0.10046505928039551,44.04005789756775,0.8592105263157919,0.4429133858267704,6.845071538281967
409,0.10079288482666016,44.14150309562683,0.8592105263157919,0.14763779527558896,7.042533125863946
410,0.100006103515625,44.24207806587219,0.8592105263157919,0.14763779527558896,7.033050031030177
411,0.0997779369354248,44.34234285354614,0.8592105263157919,0.14763779527558896,7.0268926786704915
412,0.10123586654663086,44.44434690475464,0.8592105263157919,0.14763779527558896,7.043751910973146
413,0.0998239517211914,44.54469108581543,0.8592105263157919,0.14763779527558896,7.006919407020053
414,0.1010589599609375,44.646305084228516,6.080263157894738,0.14763779527558896,7.027729849610751
415,0.10075712203979492,44.7478289604187,6.080263157894738,0.14763779527558896,7.045964140379777
416,0.10155582427978516,44.85006809234619,0.8592105263157919,0.14763779527558896,7.0337456059843
417,0.1006321907043457,44.95130205154419,6.080263157894738,0.14763779527558896,7.026918464696505
418,0.10053682327270508,45.05304002761841,0.8592105263157919,0.14763779527558896,7.043078369189844
419,0.10528016090393066,45.159090995788574,0.8592105263157919,0.14763779527558896,7.046197903469533
420,0.10015988349914551,45.26010513305664,0.8592105263157919,0.14763779527558896,7.0645551606640336
421,0.1020660400390625,45.36297821998596,0.8592105263157919,0.14763779527558896,7.069904905679599
422,0.09952378273010254,45.46307301521301,0.8592105263157919,0.14763779527558896,7.066017629744196
423,0.09902071952819824,45.562605142593384,0.8592105263157919,0.14763779527558896,7.048827455162752
424,0.10158801078796387,45.66628623008728,0.8592105263157919,0.14763779527558896,7.051860724493912
425,0.1000978946685791,45.76715898513794,0.8592105263157919,0.14763779527558896,7.044848221358804
426,0.10283017158508301,45.87071704864502,0.8592105263157919,0.14763779527558896,7.04531027397922
427,0.0999753475189209,45.97164607048035,0.8592105263157919,0.14763779527558896,7.038285735696579
428,0.1014251708984375,46.07370901107788,0.8592105263157919,0.14763779527558896,7.04494853270224
429,0.10008811950683594,46.17434501647949,0.8592105263157919,0.14763779527558896,7.058824418474
430,0.10151100158691406,46.27653884887695,0.8592105263157919,0.14763779527558896,7.0344654606930375
431,0.10830187797546387,46.38558006286621,0.8592105263157919,0.14763779527558896,7.0349539871750775
432,0.1022341251373291,46.4885151386261,0.8592105263157919,0.14763779527558896,7.042787578863562
433,0.10030412673950195,46.5896270275116,6.080263157894738,0.14763779527558896,7.051445428170308
434,0.09920787811279297,46.68955183029175,0.8592105263157919,0.14763779527558896,7.040977019089601
435,0.10083818435668945,46.79104804992676,0.8592105263157919,0.14763779527558896,7.024944041871071
436,0.10109591484069824,46.893548011779785,0.8592105263157919,0.14763779527558896,7.050216006507906
437,0.10367488861083984,46.9980731010437,0.8592105263157919,0.14763779527558896,7.022693905702394
438,0.17638397216796875,47.17533016204834,0.8592105263157919,0.14763779527558896,7.016936910673
439,0.10109305381774902,47.277345180511475,6.080263157894738,0.14763779527558896,7.021317252316524
440,0.10163378715515137,47.379786014556885,6.080263157894738,0.14763779527558896,6.982863466991898
441,0.0999460220336914,47.4803409576416,6.080263157894738,0.14763779527558896,6.995102198625555
442,0.0995798110961914,47.58127808570862,6.080263157894738,0.14763779527558896,6.991976247181537
443,0.09894609451293945,47.68073391914368,6.080263157894738,0.14763779527558896,6.983995229083663
444,0.09981274604797363,47.78112602233887,6.080263157894738,0.14763779527558896,6.962168078403154
445,0.10029101371765137,47.88248610496521,6.080263157894738,0.14763779527558896,6.975985942824505
446,0.1000978946685791,47.9839129447937,6.080263157894738,0.14763779527558896,6.938306300518076
447,0.1015772819519043,48.08612298965454,6.080263157894738,0.14763779527558896,6.981847942302933
448,0.1087958812713623,48.19586896896362,6.080263157894738,0.14763779527558896,6.981998802320315
449,0.09988188743591309,48.296555042266846,6.080263157894738,0.14763779527558896,6.973625399467781
450,0.10281658172607422,48.40012812614441,6.080263157894738,0.14763779527558896,6.97285178527703
451,0.15264678001403809,48.55400514602661,6.080263157894738,0.14763779527558896,6.992913579626652
452,0.10116195678710938,48.65585207939148,6.080263157894738,0.14763779527558896,6.984436751613953
453,0.10059094429016113,48.75707697868347,6.080263157894738,0.14763779527558896,6.984294789272832
454,0.1007988452911377,48.85894989967346,6.080263157894738,0.14763779527558896,6.99140652250129
455,0.10088682174682617,48.960431814193726,6.080263157894738,0.14763779527558896,7.000658527694672
456,0.10252809524536133,49.0635621547699,6.080263157894738,0.14763779527558896,6.995254612961742
457,0.10765790939331055,49.17211699485779,6.080263157894738,0.14763779527558896,7.00926212180764
458,0.10924887657165527,49.28232192993164,6.080263157894738,0.14763779527558896,7.014831532008788
459,0.11718988418579102,49.400546073913574,6.080263157894738,0.14763779527558896,7.0191257530445705
460,0.1361689567565918,49.53800296783447,0.8592105263157919,0.14763779527558896,7.019409036106771
461,0.21855401992797852,49.757806062698364,0.8592105263157919,0.14763779527558896,7.035162865991782
462,0.10621118545532227,49.86487817764282,6.080263157894738,0.14763779527558896,7.043588478898045
463,0.10418486595153809,49.97029781341553,6.080263157894738,0.14763779527558896,6.77923978606248
464,0.10412812232971191,50.075225830078125,6.080263157894738,0.14763779527558896,7.018363870238997
465,0.10593199729919434,50.18198609352112,6.080263157894738,0.14763779527558896,7.0269569595583565
466,0.10074901580810547,50.28434681892395,0.8592105263157919,0.14763779527558896,7.035104843956663
467,0.10319876670837402,50.38823199272156,0.8592105263157919,0.14763779527558896,7.024094813320625
468,0.10502767562866211,50.49401903152466,0.8592105263157919,0.14763779527558896,6.8242574161755725
469,0.11270785331726074,50.607609033584595,0.8592105263157919,0.14763779527558896,7.005072232824965
470,0.10329914093017578,50.71169590950012,6.080263157894738,0.14763779527558896,7.024219920576023
471,0.10086297988891602,50.813236951828,6.080263157894738,0.14763779527558896,7.012601661833534
472,0.10160398483276367,50.91607189178467,6.080263157894738,0.14763779527558896,6.9724542870374036
473,0.09988284111022949,51.016582012176514,0.8592105263157919,0.14763779527558896,6.901111336207659
474,0.10229086875915527,51.11945295333862,6.080263157894738,0.14763779527558896,6.989813311501682
475,0.1006929874420166,51.22164297103882,0.8592105263157919,0.14763779527558896,6.992150208336925
476,0.10225319862365723,51.32467603683472,0.8592105263157919,0.14763779527558896,6.980256228250006
477,0.10276603698730469,51.42819619178772,0.8592105263157919,0.14763779527558896,6.985808875758529
478,0.10246586799621582,51.5316059589386,0.8592105263157919,0.14763779527558896,6.717802474973902
479,0.1020200252532959,51.634706020355225,0.8592105263157919,0.14763779527558896,7.001888563952143
480,0.1076500415802002,51.743128061294556,0.8592105263157919,0.14763779527558896,6.9981296046333465
481,0.11317086219787598,51.85700798034668,0.8592105263157919,0.14763779527558896,7.003674791171773
482,0.10750675201416016,51.965384006500244,0.8592105263157919,0.14763779527558896,6.989217033749748
483,0.10019493103027344,52.06655216217041,0.8592105263157919,0.14763779527558896,6.792106611044788
484,0.10720205307006836,52.17457699775696,0.8592105263157919,0.14763779527558896,6.994871653220249
485,0.10132884979248047,52.276745080947876,0.8592105263157919,0.14763779527558896,6.983711536362373
486,0.10097002983093262,52.37839102745056,0.8592105263157919,0.14763779527558896,6.966582719400158
487,0.10198712348937988,52.48103713989258,0.8592105263157919,0.14763779527558896,6.981596268580039
488,0.10239601135253906,52.58410596847534,6.080263157894738,-0.1476377952755925,6.7259130730509895
489,0.10126805305480957,52.68612504005432,0.8592105263157919,0.14763779527558896,6.991188214028583
490,0.10312891006469727,52.78995990753174,6.080263157894738,0.14763779527558896,6.991926739601031
491,0.10077095031738281,52.891398906707764,0.8592105263157919,0.14763779527558896,7.000311020935996
492,0.11119699478149414,53.003342151641846,0.8592105263157919,0.14763779527558896,6.986917862768306
493,0.10403609275817871,53.10812020301819,6.080263157894738,0.14763779527558896,6.73448463947864
494,0.09977602958679199,53.208476066589355,6.080263157894738,0.14763779527558896,6.992955790544937
495,0.10064315795898438,53.30977416038513,6.080263157894738,0.14763779527558896,6.996600360992142
496,0.1047048568725586,53.41536593437195,0.8592105263157919,0.14763779527558896,6.9775073755659145
497,0.10493898391723633,53.52111101150513,6.080263157894738,0.14763779527558896,7.003498469380192
498,0.10294294357299805,53.62494111061096,0.8592105263157919,0.14763779527558896,7.002347734512044
499,0.10197925567626953,53.72764015197754,6.080263157894738,0.14763779527558896,6.9932818438052164
500,0.10105085372924805,53.829405069351196,0.8592105263157919,0.14763779527558896,6.966575814277806
501,0.1002969741821289,53.93048405647278,0.8592105263157919,0.14763779527558896,6.957410985720171
502,0.09972476959228516,54.03070902824402,0.8592105263157919,0.14763779527558896,6.978956709631553
503,0.10195803642272949,54.133315086364746,0.8592105263157919,0.14763779527558896,6.970772815795004
504,0.11018633842468262,54.244225025177,0.8592105263157919,0.14763779527558896,6.989376624529457
505,0.12473917007446289,54.36987495422363,0.8592105263157919,0.14763779527558896,7.0068334124683584
506,0.10296201705932617,54.47359108924866,0.8592105263157919,0.14763779527558896,6.988392426945272
507,0.10590291023254395,54.580260038375854,0.8592105263157919,0.14763779527558896,6.972004784569998
508,0.10022878646850586,54.681082010269165,0.8592105263157919,0.14763779527558896,6.871801556309622
509,0.09972810745239258,54.78139090538025,0.8592105263157919,0.14763779527558896,6.995191919385532
510,0.11814713478088379,54.90143704414368,0.8592105263157919,0.14763779527558896,6.991056948979504
511,0.10799717903137207,55.01039695739746,0.8592105263157919,0.14763779527558896,6.9862929701713785
512,0.1058659553527832,55.11716103553772,0.8592105263157919,0.14763779527558896,6.989785669786364
513,0.13031888008117676,55.24873185157776,0.8592105263157919,0.14763779527558896,6.853327085777115
514,0.10712790489196777,55.35686898231506,0.8592105263157919,0.14763779527558896,6.987347923695186
515,0.11568689346313477,55.473305225372314,0.8592105263157919,0.14763779527558896,6.989440072385374
516,0.10264205932617188,55.576560974121094,0.8592105263157919,0.14763779527558896,7.003524472281898
517,0.10144996643066406,55.67890906333923,0.8592105263157919,0.14763779527558896,7.00759947987488
518,0.10086393356323242,55.780539989471436,0.8592105263157919,0.14763779527558896,6.971558996520663
519,0.09999704360961914,55.88110899925232,0.8592105263157919,0.14763779527558896,7.00454815058693
520,0.10051393508911133,55.982450008392334,0.8592105263157919,0.14763779527558896,6.979914733892508
521,0.3141481876373291,56.29867386817932,0.8592105263157919,0.14763779527558896,6.992025513890284
522,0.12583231925964355,56.42573595046997,0.8592105263157919,0.14763779527558896,7.005637679409102
523,0.12394428253173828,56.55060791969299,0.8592105263157919,0.14763779527558896,7.016566522220244
524,0.11742806434631348,56.668996810913086,0.8592105263157919,0.14763779527558896,6.999301319940233
525,0.17438292503356934,56.844417095184326,0.8592105263157919,0.14763779527558896,7.002180547659495
526,0.13113999366760254,56.97643804550171,0.8592105263157919,0.14763779527558896,7.014993539940958
527,0.10592412948608398,57.0833101272583,0.8592105263157919,0.14763779527558896,7.005944018908769
528,0.12581181526184082,57.21013784408569,0.8592105263157919,0.14763779527558896,6.99295620484569
529,0.12907028198242188,57.34003400802612,0.8592105263157919,0.14763779527558896,6.994156657861846
530,0.19266390800476074,57.53357219696045,0.8592105263157919,0.14763779527558896,6.9832837150680245
531,0.1318049430847168,57.6662540435791,0.8592105263157919,0.14763779527558896,6.982627819799165
532,0.10822916030883789,57.77551794052124,6.080263157894738,0.14763779527558896,6.990091906222077
533,0.1057579517364502,57.88222122192383,0.8592105263157919,-0.1476377952755925,6.784475011978327
534,0.10230517387390137,57.985268115997314,0.8592105263157919,0.14763779527558896,6.9824322522303275
535,0.10163593292236328,58.0878050327301,6.080263157894738,0.14763779527558896,6.97477559782083
536,0.11881422996520996,58.207524061203,0.8592105263157919,0.14763779527558896,6.991101522519236
537,0.10521411895751953,58.31426215171814,0.8592105263157919,0.14763779527558896,6.994486927588413
538,0.10952973365783691,58.42458701133728,0.8592105263157919,0.14763779527558896,6.791427483552354
539,0.11664915084838867,58.54254484176636,6.080263157894738,0.14763779527558896,6.990424699663814
540,0.10158705711364746,58.64597201347351,6.080263157894738,0.14763779527558896,6.987031009971668
541,0.10505223274230957,58.75182485580444,0.8592105263157919,0.14763779527558896,6.985735162903374
542,0.16721796989440918,58.92687010765076,6.080263157894738,0.14763779527558896,6.982774125117017
543,0.162949800491333,59.09229493141174,0.8592105263157919,0.14763779527558896,6.980772616103668
544,0.3113858699798584,59.404722929000854,6.080263157894738,0.14763779527558896,7.00019158337878
545,0.10318112373352051,59.50894904136658,0.8592105263157919,0.14763779527558896,6.999212644225474
546,0.10129094123840332,59.61104202270508,0.8592105263157919,0.14763779527558896,6.989500249386272
547,0.1023709774017334,59.714077949523926,0.8592105263157919,0.14763779527558896,6.989593966022733
548,0.10103821754455566,59.815917015075684,0.8592105263157919,0.14763779527558896,6.981550483640327
549,0.1099703311920166,59.92683386802673,0.8592105263157919,0.14763779527558896,6.979407328869683
550,0.10862278938293457,60.03661489486694,0.8592105263157919,0.14763779527558896,6.9996466115292
551,0.10274291038513184,60.14083695411682,0.8592105263157919,0.14763779527558896,7.007430582254422
552,0.09963488578796387,60.241190910339355,0.8592105263157919,0.14763779527558896,6.999369618749615
553,0.10096597671508789,60.343477964401245,0.8592105263157919,0.14763779527558896,6.975140949460173
554,0.0999150276184082,60.44397711753845,0.8592105263157919,0.14763779527558896,6.99088395382565
555,0.10066604614257812,60.545217990875244,0.8592105263157919,0.14763779527558896,6.993727907074782
556,0.10087013244628906,60.64740610122681,0.8592105263157919,0.14763779527558896,7.001308282175461
557,0.0997769832611084,60.74798607826233,0.8592105263157919,0.14763779527558896,6.973733416615219
558,0.10182499885559082,60.85077214241028,0.8592105263157919,0.14763779527558896,6.961677766677609
559,0.1008138656616211,60.952900886535645,0.8592105263157919,0.14763779527558896,6.995572912692759
560,0.09907126426696777,61.05324912071228,0.8592105263157919,0.14763779527558896,6.959434165125327
561,0.10503578186035156,61.1592321395874,0.8592105263157919,0.14763779527558896,6.952789331460309
562,0.1011967658996582,61.26142120361328,0.8592105263157919,0.14763779527558896,6.987103558957916
563,0.1286470890045166,61.39122200012207,0.8592105263157919,0.14763779527558896,6.974430816806128
564,0.10490107536315918,61.497299909591675,2.2065789473684205,-1.3287401574803148,6.996709996747806
565,0.10255694389343262,61.600932121276855,2.2065789473684205,-1.033464566929137,7.1149071518819476
566,0.11227083206176758,61.71419286727905,2.0381578947368446,-1.033464566929137,7.140749793029859
567,0.10228300094604492,61.817294120788574,2.0381578947368446,-0.7381889763779554,7.273109299026476
568,0.16782379150390625,61.98602604866028,1.8697368421052651,-0.442913385826774,7.318377577707815
569,0.10307097434997559,62.0901300907135,2.0381578947368446,-0.1476377952755925,7.248288322021227
570,0.10751104354858398,62.199509143829346,1.7013157894736857,0.14763779527558896,7.1397538198046275
571,0.10821104049682617,62.31040406227112,1.7013157894736857,0.14763779527558896,7.315698904813486
572,0.10674095153808594,62.41809415817261,1.7013157894736857,0.4429133858267704,7.220600048869232
573,0.10538911819458008,62.5243980884552,1.7013157894736857,0.4429133858267704,7.204216205261815
574,0.10905599594116211,62.63466024398804,2.2065789473684205,0.4429133858267704,7.086365047879451
575,0.10959410667419434,62.745272159576416,2.0381578947368446,0.7381889763779519,7.238805927060399
576,0.1046450138092041,62.85074591636658,2.0381578947368446,0.7381889763779519,7.227175114251706
577,0.10176205635070801,62.95382618904114,2.0381578947368446,0.7381889763779519,7.02897545951374
578,0.10403990745544434,63.05858588218689,2.2065789473684205,1.0334645669291334,7.040163889238076
579,0.10422611236572266,63.16356897354126,2.2065789473684205,1.0334645669291334,7.073988586445184
580,0.10236477851867676,63.26685810089111,2.375,1.0334645669291334,7.133311888073339
581,0.10526084899902344,63.37283682823181,2.375,1.0334645669291334,7.077789107382696
582,0.10244178771972656,63.47679805755615,0.8592105263157919,0.14763779527558896,6.983317371585262
583,0.10271215438842773,63.58117413520813,2.5434210526315795,1.3287401574803148,6.987551764479058
584,0.10263395309448242,63.68456983566284,2.5434210526315795,1.3287401574803148,7.021969525824437
585,0.10328865051269531,63.788614988327026,2.5434210526315795,1.3287401574803148,7.009503129825917
586,0.16917896270751953,63.959100008010864,0.8592105263157919,0.14763779527558896,6.971332162195784
587,0.10788893699645996,64.06775093078613,0.8592105263157919,0.14763779527558896,6.98677094818482
588,0.10933208465576172,64.17794895172119,0.8592105263157919,-0.1476377952755925,6.7669407829693355
589,0.10988593101501465,64.28879690170288,0.8592105263157919,0.14763779527558896,6.980446756157277
590,0.10552096366882324,64.39507102966309,0.8592105263157919,0.14763779527558896,6.986103025425477
591,0.10395503044128418,64.4999828338623,0.8592105263157919,0.14763779527558896,6.987737537633471
592,0.10371708869934082,64.60442900657654,0.8592105263157919,0.14763779527558896,6.9758410571350735
593,0.10342192649841309,64.70866990089417,0.8592105263157919,0.14763779527558896,6.955600772698719
594,0.10520505905151367,64.81476616859436,0.8592105263157919,0.14763779527558896,6.968839586364139
595,0.10507988929748535,64.92069506645203,0.8592105263157919,0.14763779527558896,6.976209145456149
596,0.10669684410095215,65.02820801734924,0.8592105263157919,0.14763779527558896,6.964431037393715
597,0.10425782203674316,65.13323307037354,0.8592105263157919,0.14763779527558896,6.970405928355174
598,0.10356497764587402,65.23757219314575,0.8592105263157919,0.14763779527558896,6.976658264463878
599,0.10501289367675781,65.34409403800964,0.8592105263157919,0.14763779527558896,6.9921993266592
600,0.10337710380554199,65.4483289718628,0.8592105263157919,0.14763779527558896,6.984746062082677
601,0.10417795181274414,65.55321907997131,0.8592105263157919,0.14763779527558896,6.989549841287454
602,0.10714387893676758,65.66116404533386,6.080263157894738,0.14763779527558896,7.018164702392722
603,0.10625195503234863,65.7686460018158,0.8592105263157919,0.14763779527558896,7.005323508729799
604,0.10550403594970703,65.87533020973206,0.8592105263157919,0.14763779527558896,6.982282056137981
605,0.10314321517944336,65.97964119911194,0.8592105263157919,0.14763779527558896,6.986172876595939
606,0.10522103309631348,66.08586406707764,0.8592105263157919,0.14763779527558896,6.986495825394213
607,0.10110902786254883,66.1876528263092,0.8592105263157919,0.14763779527558896,6.989444061579247
608,0.10219430923461914,66.29056215286255,0.8592105263157919,0.14763779527558896,7.004598413949143
609,0.10146498680114746,66.3927218914032,0.8592105263157919,0.14763779527558896,6.979636611683386
610,0.10173296928405762,66.49537205696106,0.8592105263157919,0.14763779527558896,6.977863363671711
611,0.10056376457214355,66.5973289012909,0.8592105263157919,0.14763779527558896,6.9866800815055266
612,0.09991192817687988,66.69845414161682,0.8592105263157919,0.14763779527558896,7.003363833848201
613,0.09927868843078613,66.79822397232056,0.8592105263157919,0.14763779527558896,6.974627779578141
614,0.09958505630493164,66.89832806587219,0.8592105263157919,0.14763779527558896,7.001306186601233
615,0.10025310516357422,66.99905896186829,0.8592105263157919,0.14763779527558896,7.004523516841608
616,0.10123205184936523,67.1009521484375,0.8592105263157919,0.14763779527558896,7.001688796407976
617,0.10013175010681152,67.2018461227417,0.8592105263157919,0.14763779527558896,7.00678464943791
618,0.10013079643249512,67.30369210243225,0.8592105263157919,0.14763779527558896,7.00071644437729
