Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
348,0.3743300437927246,131.72249364852905,4.059210526315791,-0.7381889763779554,5.289562967009568
349,0.3771402835845947,132.1037392616272,6.417105263157897,-0.442913385826774,5.272545423791334
350,0.3715388774871826,132.47795605659485,3.8907894736842117,-1.033464566929137,5.562904073443644
351,0.37389063835144043,132.85442733764648,3.8907894736842117,-1.033464566929137,5.828879733535111
352,0.37184643745422363,133.22879242897034,3.722368421052632,-1.033464566929137,6.030742586535592
353,0.37662839889526367,133.60803961753845,3.722368421052632,-1.033464566929137,5.9769869528745145
354,0.37278008460998535,133.98343992233276,3.722368421052632,-1.033464566929137,5.564184386679886
355,0.37399768829345703,134.35996890068054,3.5539473684210527,-1.033464566929137,5.846044401417355
356,0.3713083267211914,134.7338798046112,3.3855263157894733,-1.033464566929137,5.902813365013425
357,0.3698155879974365,135.10625457763672,3.2171052631578974,-1.033464566929137,5.8191097003796735
358,0.3739798069000244,135.48289394378662,3.2171052631578974,-1.033464566929137,6.037669896047864
359,0.3757140636444092,135.861181974411,3.048684210526318,-1.3287401574803148,6.093144909296127
360,0.3714942932128906,136.23522424697876,3.048684210526318,-1.3287401574803148,6.121389900094857
361,0.38132476806640625,136.6190905570984,2.8802631578947384,-1.3287401574803148,6.0396227486908325
362,0.3718545436859131,136.9935929775238,2.8802631578947384,-1.3287401574803148,6.036694024661795
363,0.3774864673614502,137.37560653686523,6.585526315789476,1.6240157480314927,5.212651559885862
364,0.376436710357666,137.75470781326294,2.5434210526315795,-1.3287401574803148,6.1543128789215595
365,0.3777947425842285,138.13504147529602,2.5434210526315795,-1.3287401574803148,6.128473191696993
366,0.3724660873413086,138.51013493537903,,,
367,0.3794395923614502,138.8921296596527,2.2065789473684205,-1.033464566929137,5.731812400723316
368,0.37049055099487305,139.26519918441772,2.2065789473684205,-1.033464566929137,5.883650092378632
369,0.3777484893798828,139.64551877975464,4.3960526315789465,-1.033464566929137,5.733462996902699
370,0.3725416660308838,140.0207211971283,2.0381578947368446,-0.7381889763779554,5.594210934192162
371,0.3724856376647949,140.39583349227905,2.0381578947368446,-0.442913385826774,5.626936865494134
372,0.3736894130706787,140.77211546897888,,,
373,0.37322211265563965,141.14782786369324,,,
374,0.3681066036224365,141.51857662200928,,,
375,0.3760414123535156,141.89718294143677,,,
376,0.3706991672515869,142.2704837322235,,,
377,0.37821364402770996,142.6529881954193,6.080263157894738,-2.214566929133859,4.910267549456043
378,0.3731703758239746,143.028728723526,2.0381578947368446,0.4429133858267704,5.3175978307609615
379,0.37845778465270996,143.40976786613464,2.0381578947368446,0.4429133858267704,5.372340935055672
380,0.37511587142944336,143.787451505661,2.0381578947368446,0.4429133858267704,5.359236832325044
381,0.37308669090270996,144.16310024261475,2.0381578947368446,0.7381889763779519,5.505388003831126
382,0.3766796588897705,144.54241561889648,2.2065789473684205,0.7381889763779519,5.563713667669863
383,0.3726496696472168,144.91772890090942,,,
384,0.3769865036010742,145.29736185073853,2.2065789473684205,0.7381889763779519,5.769955769967434
385,0.3775777816772461,145.67759370803833,2.2065789473684205,0.7381889763779519,5.777933396559944
386,0.37508654594421387,146.0556242465973,2.375,0.7381889763779519,5.657590760282276
387,0.38042306900024414,146.4386785030365,,,
388,0.37438154220581055,146.8156807422638,2.5434210526315795,1.0334645669291334,5.509093999037787
389,0.3789103031158447,147.19718766212463,,,
390,0.37819480895996094,147.57803463935852,2.375,1.0334645669291334,5.601731506404936
391,0.3792729377746582,147.95994591712952,2.5434210526315795,1.0334645669291334,5.876822370448009
392,0.37676143646240234,148.33933115005493,,,
393,0.3757359981536865,148.71764540672302,2.711842105263159,1.0334645669291334,5.869054646698083
394,0.3745889663696289,149.09486746788025,2.8802631578947384,1.3287401574803148,5.7232789198052725
395,0.3738701343536377,149.47127318382263,5.574999999999999,1.6240157480314927,5.610070145856226
396,0.3734426498413086,149.8472785949707,2.8802631578947384,1.3287401574803148,5.888908366334628
397,0.37583398818969727,150.2258050441742,3.048684210526318,1.6240157480314927,5.880553137734971
398,0.37439632415771484,150.60285782814026,3.2171052631578974,1.3287401574803148,5.902667758438872
399,0.3752768039703369,150.98075795173645,3.5539473684210527,1.6240157480314927,5.781459887016693
400,0.378739595413208,151.36210751533508,3.3855263157894733,1.6240157480314927,5.969444481482189
401,0.37811851501464844,151.74283957481384,3.5539473684210527,1.6240157480314927,6.080881115074228
402,0.37181806564331055,152.11724066734314,3.722368421052632,1.3287401574803148,5.730054373968527
403,0.37551379203796387,152.4953761100769,3.722368421052632,1.3287401574803148,5.6879120356267485
404,0.37214183807373047,152.87007188796997,4.059210526315791,1.3287401574803148,5.69936890427402
405,0.3737304210662842,153.24822092056274,6.080263157894738,-1.3287401574803148,4.981086864925146
406,0.36637139320373535,153.6172797679901,6.248684210526317,1.0334645669291334,5.482869072548259
407,0.3776376247406006,153.9975733757019,6.417105263157897,0.7381889763779519,5.479630086330185
408,0.3725292682647705,154.37323808670044,,,
409,0.3746349811553955,154.75055265426636,,,
410,0.37275171279907227,155.12579655647278,,,
411,0.3752777576446533,155.50371384620667,,,
412,0.3748946189880371,155.8810842037201,,,
413,0.38071465492248535,156.26428389549255,4.227631578947371,-0.442913385826774,5.369635104030217
414,0.3708987236022949,156.6378529071808,4.059210526315791,-0.442913385826774,5.382191332305259
415,0.37410545349121094,157.01451301574707,6.417105263157897,-0.442913385826774,5.45152750053815
416,0.3699209690093994,157.38690948486328,6.248684210526317,-0.442913385826774,5.387370683801062
417,0.3748950958251953,157.76434779167175,6.080263157894738,-0.442913385826774,5.187901918624951
418,0.371823787689209,158.13853454589844,,,
419,0.3790013790130615,158.52176713943481,6.080263157894738,2.8051181102362186,4.952805843344976
420,0.37192463874816895,158.8961844444275,3.722368421052632,-0.442913385826774,5.507335562031715
421,0.3760800361633301,159.2747209072113,,,
422,0.37157630920410156,159.6489019393921,,,
423,0.3757760524749756,160.02720832824707,,,
424,0.37327122688293457,160.40300679206848,3.5539473684210527,0.14763779527558896,4.937338034675913
425,0.3782024383544922,160.78385210037231,,,
426,0.3711428642272949,161.1575062274933,3.722368421052632,0.4429133858267704,5.117771023102498
427,0.37918972969055176,161.53942489624023,3.722368421052632,0.7381889763779519,5.703750781387143
428,0.3958594799041748,161.93794536590576,3.722368421052632,0.7381889763779519,5.541498692669192
429,0.38553428649902344,162.32616877555847,3.722368421052632,0.7381889763779519,5.3510418059653535
430,0.3744199275970459,162.70316815376282,3.8907894736842117,1.0334645669291334,5.416936183128845
431,0.3769712448120117,163.08314156532288,3.8907894736842117,1.0334645669291334,5.784662297877906
432,0.3722975254058838,163.45804953575134,3.8907894736842117,1.0334645669291334,5.51936969931869
433,0.3751711845397949,163.83586764335632,,,
434,0.37641191482543945,164.21482348442078,4.059210526315791,1.3287401574803148,5.506790742076846
435,0.3800806999206543,164.59754872322083,,,
436,0.37485837936401367,164.9749207496643,4.227631578947371,1.3287401574803148,5.5490220995643345
437,0.3788013458251953,165.3562695980072,4.3960526315789465,1.3287401574803148,5.655430931752446
438,0.3732483386993408,165.73199892044067,6.753947368421052,1.3287401574803148,5.475125032649042
439,0.3755800724029541,166.11011958122253,4.564473684210526,1.3287401574803148,5.616274785827163
440,0.37198686599731445,166.48476243019104,4.7328947368421055,1.6240157480314927,5.800681703616628
441,0.3765277862548828,166.8638231754303,,,
442,0.36981987953186035,167.23602056503296,7.42763157894737,1.0334645669291334,5.0936689039152165
443,0.3757913112640381,167.61445355415344,5.238157894736844,1.0334645669291334,5.243581144617447
444,0.3727874755859375,167.9898443222046,8.101315789473684,0.7381889763779519,5.146960449726672
445,0.37923359870910645,168.37159967422485,,,
446,0.37441396713256836,168.74853992462158,,,
447,0.3762180805206299,169.12891817092896,,,
448,0.37229037284851074,169.50380325317383,8.101315789473684,-0.1476377952755925,4.800157889081527
449,0.3767983913421631,169.88322973251343,8.101315789473684,-0.1476377952755925,4.877902149897677
450,0.37342333793640137,170.25917410850525,,,
451,0.3754913806915283,170.63729596138,5.069736842105264,-0.442913385826774,5.182270621747337
452,0.37279248237609863,171.0126633644104,,,
453,0.37610459327697754,171.3912227153778,5.069736842105264,-0.7381889763779554,5.3314784574744785
454,0.3742396831512451,171.76870918273926,,,
455,0.37914252281188965,172.15050315856934,4.7328947368421055,-1.033464566929137,5.448399048638745
456,0.3757495880126953,172.5288577079773,,,
457,0.37856626510620117,172.9099898338318,4.564473684210526,-1.033464566929137,5.702121021664133
458,0.36946749687194824,173.28192853927612,,,
459,0.3772270679473877,173.66178226470947,6.417105263157897,-0.7381889763779554,5.5562146091294
460,0.37528371810913086,174.039644241333,4.227631578947371,-1.033464566929137,5.372319078218652
461,0.3781566619873047,174.4218988418579,,,
462,0.37003588676452637,174.79454374313354,6.248684210526317,-0.7381889763779554,5.6509538617676895
463,0.37517476081848145,175.17221927642822,,,
464,0.3726801872253418,175.5474407672882,6.248684210526317,-0.7381889763779554,5.569067205291301
465,0.37528443336486816,175.92527294158936,3.8907894736842117,-1.3287401574803148,5.8463334984069295
466,0.37654995918273926,176.304270029068,3.722368421052632,-1.3287401574803148,5.73166961199599
467,0.3780639171600342,176.68483328819275,,,
468,0.3767533302307129,177.06412029266357,3.3855263157894733,-1.6240157480314963,5.986861774996031
469,0.3764069080352783,177.44306588172913,3.2171052631578974,-1.3287401574803148,6.000203300716471
470,0.3730483055114746,177.81867671012878,3.2171052631578974,-1.3287401574803148,5.939902078336824
471,0.37650370597839355,178.19772481918335,3.048684210526318,-1.3287401574803148,5.9237676261400285
472,0.3706986904144287,178.571031332016,2.8802631578947384,-1.3287401574803148,6.182910477699649
473,0.37333154678344727,178.94696974754333,6.9223684210526315,-1.3287401574803148,5.54210062299243
474,0.3718574047088623,179.32136344909668,2.711842105263159,-1.3287401574803148,6.065164945521617
475,0.37724876403808594,179.70292854309082,5.069736842105264,-1.6240157480314963,5.643670180598525
476,0.3772101402282715,180.08270621299744,4.901315789473685,-1.6240157480314963,5.785622392383885
477,0.38075900077819824,180.4662230014801,2.2065789473684205,-1.033464566929137,5.975001974206977
478,0.3748183250427246,180.84363436698914,2.2065789473684205,-1.033464566929137,5.960374648817743
479,0.37824201583862305,181.22440791130066,4.7328947368421055,-1.6240157480314963,5.831958500687349
480,0.376798152923584,181.60376000404358,2.0381578947368446,-1.033464566929137,5.808623734432995
481,0.37552523612976074,181.98190212249756,,,
482,0.37302374839782715,182.3574345111847,1.8697368421052651,-1.3287401574803148,5.664948620751175
483,0.3742189407348633,182.73418927192688,1.7013157894736857,-1.033464566929137,5.7238319274264
484,0.3744504451751709,183.11120915412903,,,
485,0.3769068717956543,183.49066162109375,1.5328947368421062,-1.033464566929137,5.510725360313506
486,0.3712759017944336,183.86448574066162,1.5328947368421062,-0.7381889763779554,5.465505448520675
487,0.3809635639190674,184.24795794487,,,
488,0.37369298934936523,184.62421798706055,6.080263157894738,-2.805118110236222,5.085175882812863
489,0.37999868392944336,185.00682020187378,,,
490,0.37358832359313965,185.38306283950806,,,
491,0.38010334968566895,185.76571488380432,,,
492,0.37456202507019043,186.14283633232117,,,
493,0.3776233196258545,186.5230574607849,,,
494,0.37674379348754883,186.90236616134644,,,
495,0.37650609016418457,187.28139805793762,6.080263157894738,0.14763779527558896,4.636808238909459
496,0.3769514560699463,187.66092371940613,,,
497,0.3775293827056885,188.0409460067749,,,
498,0.3745245933532715,188.4180703163147,,,
499,0.3773841857910156,188.79828476905823,,,
500,0.3707587718963623,189.17161226272583,,,
501,0.3740885257720947,189.54832983016968,1.3644736842105267,0.7381889763779519,5.272257994847476
502,0.37290477752685547,189.9238202571869,,,
503,0.3778715133666992,190.3059549331665,,,
504,0.3703451156616211,190.6790111064911,,,
505,0.3807353973388672,191.0623278617859,1.7013157894736857,1.0334645669291334,5.283151156824259
506,0.3742377758026123,191.43922901153564,1.7013157894736857,1.0334645669291334,5.598745722538784
507,0.3784599304199219,191.8202841281891,1.8697368421052651,1.3287401574803148,5.675722651709838
508,0.3758845329284668,192.1986699104309,1.8697368421052651,1.3287401574803148,5.902507984907193
509,0.37528300285339355,192.57658696174622,2.0381578947368446,1.3287401574803148,6.020526567102115
510,0.37262892723083496,192.9518439769745,2.2065789473684205,1.3287401574803148,6.076007070348956
511,0.3780090808868408,193.3324191570282,2.2065789473684205,1.3287401574803148,5.884815908808934
512,0.3767426013946533,193.7116551399231,2.375,1.3287401574803148,5.925020124846616
513,0.37766003608703613,194.0919530391693,2.375,1.3287401574803148,6.067321931739635
514,0.372744083404541,194.4673774242401,2.375,1.6240157480314927,6.098411440434798
515,0.3805716037750244,194.85078406333923,2.5434210526315795,1.6240157480314927,6.079807120022664
516,0.37409520149230957,195.22758865356445,2.711842105263159,1.6240157480314927,5.86241244904307
517,0.38060879707336426,195.61254405975342,2.711842105263159,1.6240157480314927,5.851437912819573
518,0.3754141330718994,195.99064826965332,2.8802631578947384,1.6240157480314927,5.865972011011818
519,0.37573909759521484,196.3690459728241,3.048684210526318,1.6240157480314927,5.963718694471715
520,0.37448835372924805,196.74615812301636,3.2171052631578974,1.6240157480314927,6.076775659432456
521,0.3738410472869873,197.1225733757019,3.3855263157894733,1.6240157480314927,6.068924596639052
522,0.37625575065612793,197.50193095207214,3.5539473684210527,1.6240157480314927,5.788374674523331
523,0.37444615364074707,197.8789677619934,3.5539473684210527,1.6240157480314927,5.653751028162626
524,0.3701047897338867,198.2516005039215,3.722368421052632,1.6240157480314927,5.80856248358704
525,0.3750340938568115,198.62922501564026,3.722368421052632,1.6240157480314927,5.71875917380132
526,0.37462306022644043,199.00645852088928,,,
527,0.37540698051452637,199.38449263572693,4.059210526315791,1.6240157480314927,5.993777895599762
528,0.371962308883667,199.75898218154907,4.227631578947371,1.6240157480314927,5.98044552730048
529,0.3790550231933594,200.14062333106995,4.227631578947371,1.6240157480314927,5.941661944893646
530,0.37697386741638184,200.52027654647827,4.3960526315789465,1.6240157480314927,5.9018652007784524
531,0.3740847110748291,200.89866995811462,4.3960526315789465,1.3287401574803148,5.809729329055854
532,0.3701353073120117,201.27133536338806,4.564473684210526,1.3287401574803148,5.962879098825635
533,0.3773839473724365,201.65136551856995,,,
534,0.3766062259674072,202.03052973747253,4.7328947368421055,0.7381889763779519,5.603517016717149
535,0.37509775161743164,202.40818977355957,4.7328947368421055,0.4429133858267704,5.39969091106351
536,0.37578725814819336,202.78658175468445,,,
537,0.37554407119750977,203.16467332839966,,,
538,0.3756890296936035,203.54307055473328,4.7328947368421055,-0.1476377952755925,5.041709146609556
539,0.37608838081359863,203.92184448242188,4.7328947368421055,-0.1476377952755925,5.384615847769881
540,0.3780057430267334,204.30242156982422,4.7328947368421055,-0.442913385826774,5.4293247130068885
541,0.3739197254180908,204.6789629459381,4.564473684210526,-0.442913385826774,5.268245125536358
542,0.3722832202911377,205.05389428138733,,,
543,0.37746334075927734,205.4339623451233,4.564473684210526,-0.7381889763779554,5.566136784572874
544,0.3709559440612793,205.80757308006287,4.3960526315789465,-0.7381889763779554,5.768871700010835
545,0.3803517818450928,206.1926543712616,4.3960526315789465,-0.7381889763779554,5.716409114746267
546,0.37266063690185547,206.5679268836975,,,
547,0.3771357536315918,206.94766211509705,4.227631578947371,-0.7381889763779554,5.569686390218344
548,0.3735518455505371,207.32376050949097,4.059210526315791,-1.033464566929137,5.795466547732294
549,0.3830280303955078,207.7093698978424,4.059210526315791,-1.033464566929137,6.064866537168976
550,0.37361574172973633,208.08552384376526,,,
551,0.37444043159484863,208.46252918243408,3.8907894736842117,-1.033464566929137,5.867612571160403
552,0.37629127502441406,208.84144496917725,3.722368421052632,-1.033464566929137,5.823059137351386
553,0.3763608932495117,209.22031497955322,3.8907894736842117,-1.3287401574803148,6.0224498937083295
554,0.3715336322784424,209.59445977210999,3.722368421052632,-1.3287401574803148,6.170799304102281
555,0.37583088874816895,209.97291707992554,3.5539473684210527,-1.3287401574803148,6.103389515248835
556,0.3714628219604492,210.34704327583313,3.3855263157894733,-1.3287401574803148,6.079840651405757
557,0.3797461986541748,210.72934103012085,3.3855263157894733,-1.3287401574803148,6.019145279909755
558,0.37229180335998535,211.10422229766846,3.2171052631578974,-1.3287401574803148,6.016281965782773
559,0.3760645389556885,211.4845733642578,2.8802631578947384,-1.6240157480314963,6.057586407568281
560,0.3759145736694336,211.8631453514099,2.711842105263159,-1.6240157480314963,6.158405435509419
561,0.37881040573120117,212.24443697929382,,,
562,0.37866663932800293,212.62573289871216,2.5434210526315795,-1.3287401574803148,6.120217089539776
563,0.37314891815185547,213.00150752067566,2.375,-1.3287401574803148,6.219102921392872
564,0.3765273094177246,213.38064217567444,2.2065789473684205,-1.3287401574803148,6.219926370225496
565,0.37431859970092773,213.75758051872253,2.2065789473684205,-1.3287401574803148,6.03159957873038
566,0.3742029666900635,214.134418964386,2.0381578947368446,-1.033464566929137,6.1132674014592565
567,0.37874484062194824,214.515784740448,2.0381578947368446,-0.7381889763779554,6.150604975537614
568,0.3759644031524658,214.89471817016602,6.080263157894738,0.14763779527558896,5.6680397040616075
569,0.37888550758361816,215.27607560157776,,,
570,0.37383174896240234,215.65248680114746,6.080263157894738,0.14763779527558896,5.16153411541837
571,0.3807985782623291,216.03583359718323,,,
572,0.3744516372680664,216.41284608840942,6.080263157894738,0.14763779527558896,5.2019189627303595
573,0.37515997886657715,216.79232335090637,,,
574,0.3735811710357666,217.16848731040955,6.248684210526317,0.14763779527558896,5.5111246152668425
575,0.3737173080444336,217.54483842849731,4.3960526315789465,0.14763779527558896,5.553887215899808
576,0.3762359619140625,217.92368507385254,6.248684210526317,0.14763779527558896,5.515417744080254
577,0.37683534622192383,218.30309581756592,2.2065789473684205,0.7381889763779519,5.785541622296475
578,0.37401604652404785,218.67974495887756,2.2065789473684205,1.0334645669291334,5.947187873153488
579,0.38030266761779785,219.0626540184021,2.2065789473684205,1.0334645669291334,5.955225612811915
580,0.3721349239349365,219.4373607635498,2.375,1.0334645669291334,5.98023063647148
581,0.37593531608581543,219.81585907936096,2.375,1.0334645669291334,5.999416258471207
582,0.3725314140319824,220.19099140167236,2.375,1.0334645669291334,5.999627317904482
583,0.37773633003234863,220.57133793830872,2.5434210526315795,1.3287401574803148,6.023761131807544
584,0.37632274627685547,220.9502785205841,2.5434210526315795,1.3287401574803148,6.16229471375907
585,0.37313270568847656,221.32593393325806,2.5434210526315795,1.3287401574803148,6.048863962706951
586,0.36943840980529785,221.69803977012634,2.711842105263159,1.0334645669291334,5.814476815611683
587,0.3761632442474365,222.0768129825592,2.711842105263159,1.3287401574803148,6.035008912555925
588,0.37147068977355957,222.4508454799652,2.8802631578947384,1.3287401574803148,5.829779087879217
589,0.3738131523132324,222.82727718353271,3.048684210526318,1.3287401574803148,6.029437408846288
590,0.3708770275115967,223.20121574401855,3.048684210526318,1.3287401574803148,5.7863969914112605
591,0.3807957172393799,223.58462929725647,3.048684210526318,1.6240157480314927,5.972739850271678
592,0.3703486919403076,223.95761609077454,3.3855263157894733,1.6240157480314927,6.156442770328856
593,0.37596583366394043,224.33609008789062,3.5539473684210527,1.3287401574803148,5.850723301909117
594,0.3752918243408203,224.7139856815338,3.5539473684210527,1.6240157480314927,5.901190875209459
595,0.3739626407623291,225.09055757522583,3.5539473684210527,1.6240157480314927,5.8857203403277625
596,0.37351202964782715,225.46667623519897,,,
597,0.37940287590026855,225.84868502616882,3.8907894736842117,1.3287401574803148,6.032402450589741
598,0.3752443790435791,226.22654914855957,3.8907894736842117,1.3287401574803148,6.050996884487925
599,0.3765528202056885,226.60577154159546,4.059210526315791,1.3287401574803148,5.949765416605992
600,0.3767428398132324,226.98504090309143,4.059210526315791,1.6240157480314927,5.4328698368547395
601,0.3742990493774414,227.36347150802612,4.3960526315789465,1.6240157480314927,5.484806815730543
602,0.3722038269042969,227.73830246925354,4.3960526315789465,1.6240157480314927,5.711103210402809
603,0.3767387866973877,228.1176574230194,4.3960526315789465,1.3287401574803148,5.9416325033086625
604,0.3726935386657715,228.49290442466736,4.564473684210526,1.0334645669291334,5.859472633724652
605,0.37372922897338867,228.86918759346008,4.564473684210526,0.7381889763779519,5.761989169708459
606,0.37503838539123535,229.24676966667175,4.564473684210526,0.7381889763779519,5.566474806838253
607,0.3781113624572754,229.62749910354614,4.564473684210526,0.4429133858267704,5.294120824197455
608,0.3727383613586426,230.00286960601807,6.080263157894738,0.14763779527558896,4.694105152972731
609,0.37810540199279785,230.38356041908264,4.564473684210526,-0.1476377952755925,5.168964879769468
610,0.37412238121032715,230.76018524169922,4.7328947368421055,-0.1476377952755925,5.442088620296329
611,0.3745121955871582,231.13732981681824,4.564473684210526,-0.1476377952755925,5.508731534630361
612,0.3764688968658447,231.51645255088806,4.564473684210526,-0.442913385826774,5.722685925562022
613,0.37821006774902344,231.89759588241577,,,
614,0.3757212162017822,232.27581429481506,,,
615,0.37746381759643555,232.6574137210846,6.585526315789476,-0.7381889763779554,5.37100962193599
616,0.37450242042541504,233.03461861610413,7.42763157894737,-0.442913385826774,4.9937907300739255
617,0.3763430118560791,233.41353344917297,4.3960526315789465,-0.7381889763779554,5.774167719914066
618,0.37224411964416504,233.78829216957092,6.417105263157897,-1.033464566929137,5.410850668735175
619,0.3735213279724121,234.16430282592773,,,
620,0.37335205078125,234.5402328968048,4.059210526315791,-0.7381889763779554,5.9399480938253815
621,0.3762688636779785,234.91904878616333,3.8907894736842117,-1.033464566929137,5.795178966309984
622,0.3726818561553955,235.29433512687683,3.8907894736842117,-1.033464566929137,5.812562140379938
623,0.3757965564727783,235.67272400856018,3.8907894736842117,-1.033464566929137,5.783606528243325
624,0.3747365474700928,236.0500361919403,,,
625,0.37271857261657715,236.4253466129303,3.5539473684210527,-1.033464566929137,5.566231379523894
626,0.3678164482116699,236.79572820663452,3.5539473684210527,-1.033464566929137,5.738934327554933
627,0.37263035774230957,237.1709349155426,3.3855263157894733,-1.3287401574803148,5.966095953179987
628,0.3722705841064453,237.54592299461365,3.2171052631578974,-1.3287401574803148,6.029313814317369
629,0.37398552894592285,237.92410397529602,4.564473684210526,-1.033464566929137,5.4130070058984385
630,0.3746941089630127,238.3014259338379,3.048684210526318,-1.3287401574803148,5.742042824392597
631,0.37604188919067383,238.68005323410034,2.8802631578947384,-1.033464566929137,5.44661121831716
632,0.36986422538757324,239.05248379707336,2.8802631578947384,-1.033464566929137,5.713810011466295
633,0.3741796016693115,239.42924809455872,2.8802631578947384,-1.033464566929137,5.731678056140822
634,0.3706033229827881,239.80238723754883,2.711842105263159,-1.033464566929137,5.591015414688718
635,0.3763728141784668,240.18132400512695,8.101315789473684,-1.033464566929137,5.005391465134794
636,0.37423133850097656,240.5584945678711,,,
637,0.3787968158721924,240.93978762626648,2.375,-1.3287401574803148,5.801105304217086
638,0.369579553604126,241.31188106536865,,,
639,0.38033485412597656,241.69482135772705,2.2065789473684205,-1.3287401574803148,5.770209284575604
640,0.3729743957519531,242.07041358947754,2.0381578947368446,-1.3287401574803148,5.929407196491126
641,0.3755829334259033,242.44854426383972,1.8697368421052651,-1.3287401574803148,5.844391499338716
642,0.3720376491546631,242.82311153411865,,,
643,0.3750636577606201,243.200701713562,1.7013157894736857,-1.3287401574803148,6.125978243580552
644,0.37233543395996094,243.57572984695435,1.5328947368421062,-1.3287401574803148,6.037527282630341
645,0.3778502941131592,243.9561197757721,,,
646,0.37362003326416016,244.33229088783264,,,
647,0.3776719570159912,244.71256828308105,6.080263157894738,0.14763779527558896,4.895827201593847
648,0.3756279945373535,245.09084820747375,6.080263157894738,2.8051181102362186,5.150140729447469
649,0.37540364265441895,245.46888637542725,8.101315789473684,0.14763779527558896,4.68109984410989
650,0.3719613552093506,245.84344816207886,,,
651,0.37377476692199707,246.21974062919617,,,
652,0.37250399589538574,246.5949192047119,,,
653,0.3777592182159424,246.9752550125122,,,
654,0.3715853691101074,247.3494029045105,1.3644736842105267,0.4429133858267704,5.180396347174489
655,0.3744509220123291,247.72650265693665,,,
656,0.37240171432495117,248.10150170326233,1.5328947368421062,0.7381889763779519,5.26079236188434
657,0.37397122383117676,248.47967052459717,1.5328947368421062,0.7381889763779519,5.316228962110528
658,0.3713109493255615,248.85364151000977,1.5328947368421062,1.0334645669291334,5.278246092249198
659,0.37703871726989746,249.2338330745697,,,
660,0.37664079666137695,249.61309480667114,1.7013157894736857,1.0334645669291334,5.3904310001539475
661,0.3777151107788086,249.99337577819824,,,
662,0.3777289390563965,250.37368941307068,1.8697368421052651,1.0334645669291334,5.663174725459185
663,0.3752448558807373,250.7515368461609,,,
664,0.3764920234680176,251.13060307502747,2.0381578947368446,1.0334645669291334,5.835015623506038
665,0.3746376037597656,251.5078055858612,,,
666,0.3754866123199463,251.88594675064087,2.2065789473684205,1.0334645669291334,5.72558107309276
667,0.37966489791870117,252.26810598373413,2.2065789473684205,1.0334645669291334,5.631991872496532
668,0.3715367317199707,252.64226007461548,2.2065789473684205,1.3287401574803148,5.668835045458384
669,0.3750178813934326,253.01984786987305,2.375,1.3287401574803148,5.734560482013071
670,0.372406005859375,253.39485621452332,2.375,1.3287401574803148,5.772835963615485
671,0.373854398727417,253.77141189575195,2.5434210526315795,1.3287401574803148,5.680363187441142
672,0.373676061630249,254.14769649505615,2.5434210526315795,1.3287401574803148,5.751559551805104
673,0.371427059173584,254.5216839313507,2.711842105263159,1.3287401574803148,5.824112526681917
674,0.36856865882873535,254.89284372329712,2.711842105263159,1.3287401574803148,5.855976024958717
675,0.3738126754760742,255.2692356109619,2.8802631578947384,1.3287401574803148,5.81954095316528
676,0.3757898807525635,255.6476321220398,3.048684210526318,1.3287401574803148,5.886118018883454
677,0.374406099319458,256.0246696472168,3.2171052631578974,1.3287401574803148,5.820245467349783
678,0.37328267097473145,256.40057945251465,3.2171052631578974,1.3287401574803148,5.924846333680724
679,0.37442708015441895,256.7776393890381,3.3855263157894733,1.3287401574803148,5.840670629984315
680,0.3688781261444092,257.14911699295044,3.3855263157894733,1.3287401574803148,5.761836950031876
681,0.3769810199737549,257.5292227268219,3.3855263157894733,1.0334645669291334,5.49970174903861
682,0.37280726432800293,257.9046287536621,,,
683,0.37650275230407715,258.2835865020752,3.3855263157894733,0.4429133858267704,5.167455533791836
684,0.37211036682128906,258.6583261489868,,,
685,0.37737536430358887,259.03989577293396,,,
686,0.37089991569519043,259.4133665561676,,,
687,0.3766295909881592,259.792503118515,3.5539473684210527,-0.1476377952755925,5.106373651363259
688,0.3691418170928955,260.1642360687256,,,
689,0.3763272762298584,260.54319977760315,3.5539473684210527,-0.1476377952755925,5.2506857454995925
690,0.3741323947906494,260.9198832511902,5.069736842105264,-0.442913385826774,5.077583345198855
691,0.37154364585876465,261.2939405441284,4.901315789473685,-0.442913385826774,5.339943331169739
692,0.37362194061279297,261.6701579093933,3.5539473684210527,-0.442913385826774,5.507897058476873
693,0.3769237995147705,262.04967212677,,,
694,0.37424445152282715,262.4264016151428,3.2171052631578974,-0.7381889763779554,5.696397198565428
695,0.3768482208251953,262.8057792186737,3.048684210526318,-0.7381889763779554,5.561375007351132
696,0.37445878982543945,263.182959318161,3.048684210526318,-0.7381889763779554,5.547385279593661
697,0.37810778617858887,263.5637049674988,3.048684210526318,-0.7381889763779554,5.782293291885107
698,0.3701601028442383,263.9364924430847,2.8802631578947384,-1.033464566929137,5.7780674610504015
699,0.37810492515563965,264.3187973499298,,,
700,0.37744569778442383,264.69887256622314,8.101315789473684,-1.033464566929137,5.183724819668579
701,0.3776211738586426,265.0790936946869,2.711842105263159,-1.033464566929137,6.164107378833498
702,0.37262582778930664,265.45429706573486,2.5434210526315795,-1.033464566929137,6.07912805490208
703,0.37647199630737305,265.8333601951599,2.375,-1.033464566929137,5.841525215938269
704,0.3735342025756836,266.20994806289673,2.375,-1.033464566929137,5.940475223664007
