Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
91,0.08465909957885742,8.173651218414307,1.1960526315789473,-0.1476377952755925,7.522776506870638
92,0.0835561752319336,8.257960319519043,1.1960526315789473,0.14763779527558896,7.454964810011601
93,0.0842902660369873,8.343236207962036,1.1960526315789473,0.14763779527558896,7.447314474622195
94,0.08376002311706543,8.428277015686035,1.1960526315789473,0.4429133858267704,7.497616112467888
95,0.08328819274902344,8.5120530128479,1.1960526315789473,0.4429133858267704,7.289094500467094
96,0.08316731452941895,8.595698118209839,1.1960526315789473,0.7381889763779519,7.410298054847472
97,0.08362102508544922,8.680424213409424,1.3644736842105267,0.7381889763779519,7.580442256949562
98,0.08436083793640137,8.76537537574768,1.3644736842105267,0.7381889763779519,7.469431658759578
99,0.08595395088195801,8.853590965270996,1.3644736842105267,0.7381889763779519,7.347423417230683
100,0.08591890335083008,8.940425157546997,1.5328947368421062,0.7381889763779519,7.552179136110717
101,0.08388304710388184,9.024884939193726,1.5328947368421062,0.7381889763779519,7.569695062706729
102,0.08358073234558105,9.109013080596924,1.7013157894736857,0.4429133858267704,7.25361038218087
103,0.08387088775634766,9.19433331489563,1.7013157894736857,0.14763779527558896,7.327246880745265
104,0.08402609825134277,9.278923034667969,1.7013157894736857,0.14763779527558896,7.281524609396952
105,0.0834808349609375,9.363407135009766,1.7013157894736857,-0.1476377952755925,7.287166041438736
106,0.08339619636535645,9.44734525680542,1.7013157894736857,-0.1476377952755925,7.253238913670697
107,0.08424210548400879,9.532125234603882,1.5328947368421062,-0.442913385826774,7.423411368597663
108,0.08358931541442871,9.61621618270874,1.5328947368421062,-0.442913385826774,7.194449343417223
109,0.08342695236206055,9.700162172317505,1.3644736842105267,-0.7381889763779554,7.2656809577615515
110,0.08400583267211914,9.784759044647217,1.3644736842105267,-0.442913385826774,7.473635903497686
111,0.0847330093383789,9.870269298553467,1.1960526315789473,-0.442913385826774,7.4667905633788765
112,0.08314085006713867,9.954623222351074,1.1960526315789473,-0.442913385826774,7.227797038050657
113,0.08350706100463867,10.038618087768555,1.1960526315789473,-0.442913385826774,7.4305106323040055
114,0.08377599716186523,10.122952222824097,1.1960526315789473,-0.1476377952755925,7.482172799585259
115,0.08318614959716797,10.206708192825317,1.0276315789473678,0.14763779527558896,7.358310696899785
116,0.08403778076171875,10.292131185531616,1.1960526315789473,0.14763779527558896,7.350454477964647
117,0.0837700366973877,10.377041101455688,1.1960526315789473,0.4429133858267704,7.516342109782816
118,0.08365583419799805,10.461201190948486,1.1960526315789473,0.4429133858267704,7.394795527580783
119,0.08330607414245605,10.545795202255249,1.1960526315789473,0.7381889763779519,7.312688015515506
120,0.08312177658081055,10.629410028457642,1.1960526315789473,0.7381889763779519,7.410585657974021
121,0.08327603340148926,10.71339225769043,1.3644736842105267,1.0334645669291334,7.466406217664316
122,0.08405613899230957,10.79820728302002,1.3644736842105267,1.0334645669291334,7.593025706707178
123,0.08354783058166504,10.882431983947754,1.5328947368421062,1.0334645669291334,7.555538503368783
124,0.08408713340759277,10.96724820137024,1.5328947368421062,1.0334645669291334,7.496020680520858
125,0.084014892578125,11.051769018173218,1.7013157894736857,1.0334645669291334,7.257623451600795
126,0.08352088928222656,11.135863065719604,1.7013157894736857,1.3287401574803148,7.222893186284095
127,0.08320879936218262,11.219622135162354,1.5328947368421062,1.3287401574803148,7.07977522589507
128,0.08393597602844238,11.304142236709595,1.7013157894736857,1.3287401574803148,7.0842925310137606
129,0.0829010009765625,11.388368129730225,1.7013157894736857,1.3287401574803148,7.018605353656992
130,0.08318471908569336,11.472073316574097,2.0381578947368446,1.3287401574803148,7.115859942414298
131,0.08385300636291504,11.556467294692993,0.8592105263157919,0.14763779527558896,7.031999779974328
132,0.08450698852539062,11.641509056091309,2.2065789473684205,1.6240157480314927,7.270076747394122
133,0.0846247673034668,11.726652145385742,2.375,1.6240157480314927,7.096148027101046
134,0.08373689651489258,11.811537265777588,2.375,1.3287401574803148,7.09711947467749
135,0.08378911018371582,11.896109104156494,2.5434210526315795,1.3287401574803148,7.0862691732665715
136,0.08487105369567871,11.983812093734741,2.711842105263159,1.3287401574803148,7.101410923627834
137,0.08568692207336426,12.070036172866821,0.8592105263157919,0.14763779527558896,7.012952956749137
138,0.08407783508300781,12.154617071151733,2.8802631578947384,0.7381889763779519,7.056190521746429
139,0.08318591117858887,12.23833417892456,2.8802631578947384,0.4429133858267704,7.051058824329309
140,0.08372902870178223,12.322670221328735,6.080263157894738,0.14763779527558896,7.105049276724764
141,0.08452820777893066,12.408502101898193,2.8802631578947384,-0.1476377952755925,7.078694926503741
142,0.08346009254455566,12.49318814277649,2.8802631578947384,-0.1476377952755925,7.098494350930093
143,0.0840146541595459,12.577758312225342,2.711842105263159,-0.442913385826774,7.086008749634731
144,0.0836031436920166,12.661887168884277,2.711842105263159,-0.442913385826774,7.242900406246186
145,0.08361530303955078,12.74599027633667,2.711842105263159,-0.7381889763779554,7.0782282551118305
146,0.08363008499145508,12.830620288848877,2.5434210526315795,-0.7381889763779554,7.269598530716944
147,0.0839071273803711,12.915661096572876,2.5434210526315795,-0.7381889763779554,7.232951308672338
148,0.08343505859375,12.99959111213684,2.375,-1.033464566929137,7.220659073706519
149,0.08406186103820801,13.084208250045776,2.375,-1.033464566929137,7.359521077133843
150,0.08373785018920898,13.168431043624878,2.2065789473684205,-1.033464566929137,7.38319882804701
151,0.08401203155517578,13.253027200698853,2.2065789473684205,-1.033464566929137,7.239487966914066
152,0.08445310592651367,13.339057207107544,2.0381578947368446,-1.3287401574803148,7.159795248723432
153,0.08530592918395996,13.424933195114136,1.8697368421052651,-1.033464566929137,7.279018456645405
154,0.08326482772827148,13.509504079818726,1.7013157894736857,-1.033464566929137,7.190670059188061
155,0.0853877067565918,13.595661163330078,1.5328947368421062,-1.033464566929137,7.139198904240498
156,0.08486723899841309,13.681394100189209,1.8697368421052651,-1.033464566929137,7.162456783125544
157,0.08636999130249023,13.76851511001587,1.7013157894736857,-0.7381889763779554,7.508683796652895
158,0.08462309837341309,13.854239225387573,1.5328947368421062,-0.442913385826774,7.548397469627339
159,0.08457422256469727,13.940568208694458,1.5328947368421062,-0.1476377952755925,7.592169546590159
160,0.08363986015319824,14.024716138839722,1.5328947368421062,0.14763779527558896,7.5842197255761015
161,0.08383011817932129,14.109134197235107,1.5328947368421062,0.14763779527558896,7.504315321980728
162,0.09097909927368164,14.201393127441406,1.5328947368421062,0.4429133858267704,7.576873357032117
163,0.08957600593566895,14.292157173156738,1.5328947368421062,0.4429133858267704,7.513486262600826
164,0.14533782005310059,14.438754081726074,1.7013157894736857,0.7381889763779519,7.448480959580217
165,0.09447407722473145,14.534292936325073,1.7013157894736857,0.7381889763779519,7.495244512818493
166,0.08908796310424805,14.624401092529297,1.7013157894736857,0.7381889763779519,7.256300090749554
167,0.08612585067749023,14.711601257324219,1.5328947368421062,1.0334645669291334,7.134452210138444
168,0.09217286109924316,14.804684162139893,1.7013157894736857,1.0334645669291334,7.211656328467835
169,0.08485198020935059,14.890483140945435,1.7013157894736857,1.0334645669291334,7.161202824185644
170,0.08477497100830078,14.976336240768433,1.8697368421052651,1.3287401574803148,7.150341215216048
171,0.08368492126464844,15.061407327651978,2.0381578947368446,1.3287401574803148,7.195486052099753
172,0.08330392837524414,15.146044254302979,2.0381578947368446,1.3287401574803148,7.232637995094394
173,0.08578801155090332,15.2330641746521,2.2065789473684205,1.3287401574803148,7.321780383062567
174,0.08446097373962402,15.318831205368042,2.2065789473684205,1.3287401574803148,7.214998549856501
175,0.08401298522949219,15.404497146606445,2.375,1.3287401574803148,7.210070149684715
176,0.08419299125671387,15.489598274230957,2.375,1.6240157480314927,7.001357498951152
177,0.08368301391601562,15.57445216178894,2.5434210526315795,1.6240157480314927,7.009453304825869
178,0.08387207984924316,15.659322261810303,2.711842105263159,1.6240157480314927,7.145344917267769
179,0.08331990242004395,15.74394702911377,2.711842105263159,1.6240157480314927,7.110956351770566
180,0.08358502388000488,15.828372955322266,2.8802631578947384,1.6240157480314927,7.11697665521059
181,0.15724587440490723,15.98784613609314,3.048684210526318,1.6240157480314927,7.16329991547559
182,0.12949705123901367,16.118561029434204,3.2171052631578974,1.6240157480314927,7.150889553762034
183,0.2524571418762207,16.372884273529053,3.2171052631578974,1.6240157480314927,7.054578398823932
184,0.08850288391113281,16.463107109069824,3.3855263157894733,1.6240157480314927,6.939573797214068
185,0.08761715888977051,16.551701068878174,6.080263157894738,0.14763779527558896,6.968811650358338
186,0.09092497825622559,16.6443612575531,0.8592105263157919,0.14763779527558896,6.974064854447508
187,0.10822582244873047,16.759669065475464,6.080263157894738,0.14763779527558896,6.976657544844674
188,0.09224295616149902,16.853016138076782,0.8592105263157919,0.14763779527558896,6.980274041044862
189,0.08653521537780762,16.94063711166382,0.8592105263157919,0.14763779527558896,6.968581369609228
190,0.0852041244506836,17.026819229125977,0.8592105263157919,0.14763779527558896,6.998139196415038
191,0.0860891342163086,17.115923166275024,0.8592105263157919,0.14763779527558896,6.991828350492322
192,0.08418893814086914,17.20172429084778,0.8592105263157919,0.14763779527558896,6.977036425445893
193,0.08370375633239746,17.286351203918457,6.080263157894738,0.14763779527558896,6.986778154861653
194,0.08347702026367188,17.371040105819702,0.8592105263157919,0.14763779527558896,6.991092304124809
195,0.08346176147460938,17.455263376235962,6.080263157894738,0.14763779527558896,6.993957284200483
196,0.08472490310668945,17.540589094161987,0.8592105263157919,0.14763779527558896,6.989391951504472
197,0.0870978832244873,17.6284601688385,0.8592105263157919,0.14763779527558896,6.991828056611271
198,0.08485794067382812,17.714707136154175,0.8592105263157919,0.14763779527558896,6.9976861409007265
199,0.09119105339050293,17.80691123008728,0.8592105263157919,0.14763779527558896,6.985775741760696
200,0.10374283790588379,17.9120512008667,0.8592105263157919,0.14763779527558896,6.986054691396832
201,0.08969807624816895,18.00311803817749,0.8592105263157919,0.14763779527558896,6.9738838472965226
202,0.09513020515441895,18.099318027496338,0.8592105263157919,0.14763779527558896,6.967210443141694
203,0.11143684387207031,18.212282180786133,6.080263157894738,0.14763779527558896,6.976223132261522
204,0.10742807388305664,18.32093119621277,6.080263157894738,0.14763779527558896,6.965129956231078
205,0.09323310852050781,18.41527223587036,6.080263157894738,0.14763779527558896,6.9781620287798845
206,0.09082436561584473,18.507071256637573,0.8592105263157919,0.14763779527558896,6.972933111319365
207,0.09468388557434082,18.602756023406982,6.080263157894738,0.14763779527558896,6.979003409276563
208,0.08604073524475098,18.690067291259766,0.8592105263157919,0.14763779527558896,6.94741507320546
209,0.08419609069824219,18.775397062301636,3.3855263157894733,-1.3287401574803148,7.045013035243099
210,0.08432507514953613,18.860441207885742,3.2171052631578974,-1.3287401574803148,7.133136175490188
211,0.08495402336120605,18.946166038513184,3.048684210526318,-1.3287401574803148,7.121276147561259
212,0.08372306823730469,19.03079915046692,6.080263157894738,0.14763779527558896,6.97920929544078
213,0.08488702774047852,19.116480112075806,0.8592105263157919,0.14763779527558896,7.00382881093358
214,0.08397507667541504,19.201792001724243,2.5434210526315795,-1.6240157480314963,7.146454800529263
215,0.08465576171875,19.287175178527832,2.5434210526315795,-1.6240157480314963,7.2038275154269735
216,0.08355569839477539,19.372024059295654,2.375,-1.3287401574803148,7.204763077737913
217,0.08403396606445312,19.457519054412842,2.2065789473684205,-1.3287401574803148,7.340387596031703
218,0.08712387084960938,19.54538607597351,2.0381578947368446,-1.3287401574803148,7.223767037252947
219,0.08977675437927246,19.636121034622192,2.0381578947368446,-1.3287401574803148,7.243182659157646
220,0.09043288230895996,19.727877140045166,1.8697368421052651,-1.033464566929137,7.1945138101120625
221,0.08404183387756348,19.81282114982605,1.8697368421052651,-1.033464566929137,7.268100384999642
222,0.08421897888183594,19.89845609664917,1.7013157894736857,-0.7381889763779554,7.376267528530736
223,0.08399796485900879,19.983782291412354,1.5328947368421062,-0.442913385826774,7.334628502857368
224,0.08420395851135254,20.069202184677124,1.5328947368421062,-0.1476377952755925,7.288201860207574
225,0.08379292488098145,20.154298067092896,1.5328947368421062,-0.1476377952755925,7.211820137211827
226,0.08334898948669434,20.239163160324097,1.5328947368421062,0.14763779527558896,7.434347577742978
227,0.08404707908630371,20.323925018310547,1.3644736842105267,0.14763779527558896,7.394843284697246
228,0.08339476585388184,20.40815305709839,1.3644736842105267,0.14763779527558896,7.386854114410021
229,0.08580493927001953,20.49479913711548,1.5328947368421062,0.14763779527558896,7.402554503752026
230,0.08915901184082031,20.584866046905518,1.5328947368421062,-0.1476377952755925,7.24557168188248
231,0.08392906188964844,20.67069101333618,1.3644736842105267,-0.1476377952755925,7.364183585387351
232,0.08471012115478516,20.75624418258667,1.3644736842105267,-0.442913385826774,7.314893253502033
233,0.0836179256439209,20.841198205947876,1.3644736842105267,-0.442913385826774,7.427778234215222
234,0.08330392837524414,20.92575216293335,1.3644736842105267,-0.7381889763779554,7.194218416708914
235,0.08394026756286621,21.010411977767944,1.3644736842105267,-0.442913385826774,7.032689593327583
236,0.08396792411804199,21.095729112625122,1.3644736842105267,-0.7381889763779554,7.215588476909106
237,0.08351826667785645,21.180699110031128,1.1960526315789473,-0.7381889763779554,7.3571497614606125
238,0.08432579040527344,21.265830278396606,6.417105263157897,-1.033464566929137,7.070070211392641
239,0.08379578590393066,21.35237216949463,6.248684210526317,-1.033464566929137,7.147700034303772
240,0.0839238166809082,21.437018156051636,5.743421052631579,-0.7381889763779554,7.254579864565343
241,0.08423995971679688,21.521973133087158,1.0276315789473678,-0.1476377952755925,7.380356356251345
242,0.08648109436035156,21.609325170516968,1.0276315789473678,0.14763779527558896,7.438124171528969
243,0.08485293388366699,21.69514226913452,1.0276315789473678,0.14763779527558896,7.39915136088742
244,0.08407807350158691,21.780495166778564,1.0276315789473678,0.4429133858267704,7.448782456363045
245,0.08365702629089355,21.8649001121521,1.0276315789473678,0.4429133858267704,7.25837148592581
246,0.08403205871582031,21.949597120285034,1.0276315789473678,0.7381889763779519,7.37456229903169
247,0.08348917961120605,22.033576250076294,1.1960526315789473,0.7381889763779519,7.368620973698099
248,0.0947871208190918,22.12937903404236,1.1960526315789473,1.0334645669291334,7.007036720784004
249,0.08493304252624512,22.215461254119873,1.3644736842105267,1.0334645669291334,7.361107525132162
250,0.09016704559326172,22.30661416053772,1.3644736842105267,1.0334645669291334,7.5180508586390875
251,0.08989119529724121,22.39788794517517,1.3644736842105267,1.0334645669291334,7.364618864340708
252,0.10077500343322754,22.499817371368408,1.5328947368421062,1.0334645669291334,7.218914234941391
253,0.08779406547546387,22.588459968566895,1.7013157894736857,1.3287401574803148,7.375218343034924
254,0.08559679985046387,22.674731969833374,1.7013157894736857,1.3287401574803148,7.463829460199817
255,0.08684110641479492,22.762781143188477,1.7013157894736857,1.3287401574803148,7.376902836367074
256,0.0853121280670166,22.84967613220215,1.7013157894736857,1.3287401574803148,7.1254500921375055
257,0.08509206771850586,22.93548011779785,1.8697368421052651,1.3287401574803148,7.054361360847673
258,0.08406615257263184,23.020307302474976,0.8592105263157919,0.14763779527558896,7.043821453538155
259,0.08398818969726562,23.104904174804688,0.8592105263157919,0.14763779527558896,7.048325628678761
260,0.0846259593963623,23.191080331802368,6.080263157894738,0.14763779527558896,7.019807375589959
261,0.0842580795288086,23.276098012924194,0.8592105263157919,0.14763779527558896,7.0246801931241984
262,0.08573269844055176,23.362489223480225,0.8592105263157919,0.14763779527558896,7.039251583428966
263,0.08536911010742188,23.448458194732666,0.8592105263157919,0.14763779527558896,7.036958637935138
264,0.08537864685058594,23.534788131713867,2.711842105263159,1.6240157480314927,7.038918113993028
265,0.0853421688079834,23.62080216407776,2.711842105263159,1.6240157480314927,7.115467562643701
266,0.08538985252380371,23.706960201263428,2.8802631578947384,1.6240157480314927,7.213582204914325
267,0.08711385726928711,23.79577612876892,3.048684210526318,1.6240157480314927,7.03067585538073
268,0.08473873138427734,23.881670236587524,0.8592105263157919,0.14763779527558896,6.988479719487016
269,0.08448314666748047,23.96685218811035,0.8592105263157919,0.14763779527558896,7.010823677229419
270,0.08383512496948242,24.051976203918457,6.080263157894738,0.14763779527558896,6.772823007660341
271,0.08439970016479492,24.137124061584473,0.8592105263157919,0.14763779527558896,7.023637201441248
272,0.0855550765991211,24.22341227531433,0.8592105263157919,0.14763779527558896,7.018303607242287
273,0.08549928665161133,24.30977511405945,0.8592105263157919,0.14763779527558896,7.012256867423613
274,0.08463907241821289,24.39580798149109,0.8592105263157919,0.14763779527558896,7.027121992962376
275,0.14943504333496094,24.546289205551147,0.8592105263157919,0.14763779527558896,6.976191146348833
276,0.08906292915344238,24.63653016090393,6.080263157894738,0.14763779527558896,7.017709746722526
277,0.0849771499633789,24.72256302833557,0.8592105263157919,0.14763779527558896,7.0243575514473084
278,0.08761286735534668,24.812251091003418,0.8592105263157919,0.14763779527558896,7.0059020868438395
279,0.08751702308654785,24.90068817138672,6.080263157894738,0.14763779527558896,7.0076026859813725
280,0.08442401885986328,24.986271381378174,6.080263157894738,0.14763779527558896,7.012519770753023
281,0.08464980125427246,25.071526288986206,0.8592105263157919,0.14763779527558896,7.04329121772751
282,0.1312093734741211,25.203551292419434,0.8592105263157919,0.14763779527558896,6.9978030649428975
283,0.08828210830688477,25.292721271514893,0.8592105263157919,0.14763779527558896,7.011975755416676
284,0.0892019271850586,25.383230209350586,0.8592105263157919,0.14763779527558896,7.012177214989816
285,0.08429074287414551,25.468607187271118,0.8592105263157919,0.14763779527558896,7.025443474313679
286,0.08652496337890625,25.556751251220703,6.080263157894738,0.14763779527558896,7.020583483505574
287,0.08733582496643066,25.645684242248535,0.8592105263157919,0.14763779527558896,7.006874082135748
288,0.08356976509094238,25.72991919517517,0.8592105263157919,0.14763779527558896,7.022427713043339
289,0.0859830379486084,25.816678285598755,0.8592105263157919,0.14763779527558896,7.0162128341584085
290,0.15264892578125,25.970195293426514,0.8592105263157919,0.14763779527558896,7.0252711265545456
291,0.08395218849182129,26.055737018585205,6.080263157894738,0.14763779527558896,6.9692066786008455
292,0.08446788787841797,26.141165018081665,0.8592105263157919,0.14763779527558896,7.0164575023827185
293,0.08723688125610352,26.229201078414917,0.8592105263157919,0.14763779527558896,7.020654511412895
294,0.08876395225524902,26.318780183792114,0.8592105263157919,0.14763779527558896,7.023920555521542
295,0.08827710151672363,26.40813899040222,0.8592105263157919,0.14763779527558896,6.9863260561515945
296,0.0876321792602539,26.496565103530884,3.048684210526318,-1.3287401574803148,7.020117427863414
297,0.08727097511291504,26.58488416671753,3.048684210526318,-1.3287401574803148,7.027360173208009
298,0.08514666557312012,26.670822143554688,2.8802631578947384,-1.3287401574803148,7.1329760866305
299,0.08465313911437988,26.75622010231018,2.711842105263159,-1.3287401574803148,7.085639683571178
300,0.08504486083984375,26.8418972492218,2.5434210526315795,-1.3287401574803148,7.120123813571701
301,0.08554315567016602,26.928176164627075,2.375,-1.6240157480314963,7.116464545465907
302,0.08422517776489258,27.01380705833435,2.375,-1.3287401574803148,7.356014904550595
303,0.08484983444213867,27.09975028038025,2.2065789473684205,-1.3287401574803148,7.34757877513776
304,0.08481216430664062,27.18531608581543,2.2065789473684205,-1.033464566929137,7.177634539462707
305,0.08510518074035645,27.27114701271057,0.8592105263157919,0.14763779527558896,7.0107193699361146
306,0.08763885498046875,27.35960602760315,1.8697368421052651,-0.7381889763779554,7.122788756126702
307,0.0876469612121582,27.44809603691101,1.8697368421052651,-0.442913385826774,7.133610623771391
